id|authorDisplayName|authorProfileImageUrl|authorChannelUrl|authorChannelId|text|videoId|viewerRating|likeCount|publishedAt|updatedAt
UgxTCneBnjY5S9FNH0l4AaABAg|"juju KIM"|https://yt3.ggpht.com/a/AATXAJz1dbjVtWklNEXHn7iLJJhnF4BclKwuozKWOQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCKdsKNR73i4snIrzC7gc1ng|UCKdsKNR73i4snIrzC7gc1ng|"세종알리미 구독자 2천명 돌파를 진심으로 축하드립니다  앞으로도 세종알리미 채널을 통해 유익한 정보 다양한 소식 부탁드립니다  많은분들이 공감하고 소통하는 세종알리미가 되었으면 좋겠습니다  앞으로 더 많은 사람들에게 사랑받길 힘차게 응원합니다"|IJ8FBYHzTy8|none|0|2019-10-30T14:08:50Z|2019-10-30T14:09:04Z
UgzG_P-k8_YbYs4WiGB4AaABAg|"최길아"|https://yt3.ggpht.com/a/AATXAJwjYilT2-6GFyrJsuToFw8Emrv0kO_r1xeVaiQT=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCX-fwmeK1UGAqXLUO1MQVlg|UCX-fwmeK1UGAqXLUO1MQVlg|"세종알리미 구독자 3천명 가즈아-! 으랏차차 응원합니다."|IJ8FBYHzTy8|none|0|2019-10-30T14:08:34Z|2019-10-30T14:08:34Z
UgylK8krMAgG_J6xkCp4AaABAg|"박천수"|https://yt3.ggpht.com/a/AATXAJxBjzw9C8dqQNBMu_lF3MbFZ4oOezP6mUnLrQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCI-in4JiFRZ5k8oOH-STYrg|UCI-in4JiFRZ5k8oOH-STYrg|"세종알리미 유튜브 구독 시작해요. 앞으로 다양한 세종 소식들 기대할께요."|IJ8FBYHzTy8|none|0|2019-10-30T14:07:25Z|2019-10-30T14:07:25Z
UgwL5r5RtQIFDuH9f7R4AaABAg|"박미나"|https://yt3.ggpht.com/a/AATXAJyiI3dKMn06GL-NNACqG8Pm33LSRZBFWcwEfQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCeuugZuhbOBLtOmxJCCljSg|UCeuugZuhbOBLtOmxJCCljSg|"#세종알리미 유튜브 구독 시작합니다. 세종알리미 유튜브를 응원해요!"|IJ8FBYHzTy8|none|0|2019-10-30T14:06:35Z|2019-10-30T14:06:35Z
UgxOudYNr8EncSvrk8B4AaABAg|"샤인머스켓"|https://yt3.ggpht.com/a/AATXAJzW-g2bWu3oLlX-WkYy5ynCKnpZPwjZzPLtxg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCJJuCtzBJLgLRIkNlT3ohdg|UCJJuCtzBJLgLRIkNlT3ohdg|"세종의 소식을 알려주는 세종알리미! 구독자 2000명 돌파 축하드려요. 앞으로도 세종알리미 화이팅입니다‼"|IJ8FBYHzTy8|none|1|2019-10-30T14:06:32Z|2019-10-30T14:06:32Z
UgxkytmMqeQOj3A5Rit4AaABAg|"노정호"|https://yt3.ggpht.com/a/AATXAJwMWOsHwKJxXfDxdGypuVpfsvGaC9Np4n1y1A=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCXa9JMcxehGW2jnA7xF1VvQ|UCXa9JMcxehGW2jnA7xF1VvQ|"세종알리미 유튜브 구독자 1,000명 돌파 축하드려요 .. 앞으로도 다양한 소식과 꿀정보 많이 공유해 주시고 더 많은 사랑 받길 응원합니다 .. 구독자 2,000명 가자~ !!"|IJ8FBYHzTy8|none|0|2019-10-30T14:05:25Z|2019-10-30T14:05:25Z
UgwpEYUBU3WWWOZ9y6l4AaABAg|"박프리"|https://yt3.ggpht.com/a/AATXAJxqdeeEZkfu4QXcYDDRAy2aQ7Cw5SLTuOFdig=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCwgAe1s5ENsy32PmfB4CW0g|UCwgAe1s5ENsy32PmfB4CW0g|"세종알리미 TV의 2000구독자 돌파를 진심으로 축하드립니다 앞으로 더 많은 분들이 세종알리미의 유익한 정보를 통해서  세종알리미의 가치를 알아봐주시고 인정해주셨으면 좋겠습니다 구독과 좋아요 알림설정 완료하고 응원하겠습니다"|IJ8FBYHzTy8|none|0|2019-10-30T14:05:22Z|2019-10-30T14:05:22Z
Ugy1UJD744dY97G-Cot4AaABAg|"국밥사랑"|https://yt3.ggpht.com/a/AATXAJwqSCLJVrK5z7Es3vJewz4vG5gEGn78s7ocq9pF=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCLoyBMhQhJ0lsdLji0TLFoA|UCLoyBMhQhJ0lsdLji0TLFoA|"세종알리미 응원 합니다. 그리고 2천명 돌파 축하 드립니다."|IJ8FBYHzTy8|none|0|2019-10-30T14:04:39Z|2019-10-30T14:04:39Z
Ugwzt-tbmU-PQf4lBrh4AaABAg|"오시연"|https://yt3.ggpht.com/a/AATXAJwUFVGsxPLrPQf1ees2ZYpr41xLzSdzQAM_gKb5=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCOofped4X2Bwkz-dLGpiyMg|UCOofped4X2Bwkz-dLGpiyMg|"세종알리미 구독자 천명 축하드립니다^-^ 앞으로도 좋은소식 많이 알려주시고 , 더더욱 많은 사랑받는 세종알리미 되길 바랄게요~♥"|IJ8FBYHzTy8|none|0|2019-10-30T14:02:54Z|2019-10-30T14:02:54Z
UgwOdtRpFEpiw7ECkyB4AaABAg|"이민기"|https://yt3.ggpht.com/a/AATXAJzjZtq2kBoouJphtmZqdgWqhin6_WyEK4Tz1M1O=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCL1R370xHy7sRctXl4W-CPQ|UCL1R370xHy7sRctXl4W-CPQ|"세종알리미 2000구독자 돌파를 축하드립니다!  앞으로도 활발히 활동하며 신뢰할 수 있는 세종알리미로서 위치를 굳건히 하고 명성을 더욱 높여가시길 바랄게요.  또한 현재에 만족하지 않고 더 나은 컨텐츠를 위하여 새로운 도전을 하고 도약하는 모습 보여주시며 많은분들에게 인정받을 수 있길 응원하겠습니다!"|IJ8FBYHzTy8|none|0|2019-10-30T14:02:53Z|2019-10-30T14:02:53Z
UgzIqeAidVQF1vwn2n54AaABAg|"free Dr"|https://yt3.ggpht.com/a/AATXAJx4u_jX_3I0cJojul2MxBJ1ydjP3GF1JrSn1Q=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC_HLHyZfAddLk1XrgZH5gcg|UC_HLHyZfAddLk1XrgZH5gcg|"세종알리미 구독자수 2천명 돌파 축하드려요 앞으로도 좋은컨텐츠와 유익한정보로 구독자들을 맞아주세요   구독좋아요 알림설정 완료"|IJ8FBYHzTy8|none|0|2019-10-30T14:01:39Z|2019-10-30T14:01:39Z
UgxPTnMGeKxxIhHZSXp4AaABAg|"뿌로로"|https://yt3.ggpht.com/a/AATXAJxUNBpQ1kEOCwkb4NlvsrcQxnYyBhgbzf2LGujW=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCv6ejyODouFDv9f9rryC1Og|UCv6ejyODouFDv9f9rryC1Og|"세종알리미 구독자가 벌써 2000명을 돌파하셨네요! 앞으로도 많은 사랑받는 세종알리미가 되길 바랍니다! 화이팅‼"|IJ8FBYHzTy8|none|1|2019-10-30T14:00:31Z|2019-10-30T14:00:31Z
Ugyzin1plyh3dtHG-Jt4AaABAg|"sun hak"|https://yt3.ggpht.com/a/AATXAJw7JlCw5lHuKV80du__e0tI4SgGP5_bO-U4tg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCv59zMoL2OriGu6hNgo6oDg|UCv59zMoL2OriGu6hNgo6oDg|"나도 유튜브 계정이있다.  자꾸 이벤트를 열면 마 그때는 구독을 하는거야! 세종알리미를 이제서야 알게되었지만 유익한정보가 많아보이고 각종이벤트들로 구독자들과 소통하려는 모습이 좋아서 구독과 좋아요 알림설정 했습니다 앞으로 구독자로써 자주 찾아와서 정보 많이 보고 갈께요 자주봐요~!"|IJ8FBYHzTy8|none|0|2019-10-30T13:57:27Z|2019-10-30T13:57:27Z
UgzQ-lpKRY0aySGfqqx4AaABAg|"루루루냥냥이"|https://yt3.ggpht.com/a/AATXAJzBkShiR8O2T5O-EGac-HiJXMUEUej0NKDZVA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC0Rh6PuRNfYpyPXPTkeB4FQ|UC0Rh6PuRNfYpyPXPTkeB4FQ|"세종알리미 구독 천명 축하드립니당 2만 3만 10만 가즈아ㅏ!!!!!!!!!!!!!!! 구독완료"|IJ8FBYHzTy8|none|0|2019-10-30T13:57:13Z|2019-10-30T13:57:13Z
UgzWDgz5nHazy9KjK0t4AaABAg|"한한울"|https://yt3.ggpht.com/a/AATXAJzqXRHMKvuu_IMOjB5iUmThc-PsZ78LBcQ5JQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCLyve-NL8LoY7h9uFsuvEbQ|UCLyve-NL8LoY7h9uFsuvEbQ|"세종알리미 세종알리미 구독자 1000명 돌파 축하드립니다. 3천5천 쭉쭉 갑시다!!!!!!  응원합니다"|IJ8FBYHzTy8|none|0|2019-10-30T13:55:33Z|2019-10-30T13:55:33Z
UgydKjPZDBt76w7kCMh4AaABAg|"항작아이비"|https://yt3.ggpht.com/a/AATXAJykPVsogAEVNG-BJy2XKd7C1ENsOSwFZaDSqYLk=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCf5lKqRS5jca7kX2Y1AkncA|UCf5lKqRS5jca7kX2Y1AkncA|"구독 하였습니다. 2천명 돌파를 축하 드립니다."|IJ8FBYHzTy8|none|0|2019-10-30T13:54:45Z|2019-10-30T13:54:45Z
Ugy2YOkKy3u77EkSlkd4AaABAg|"dodo hak"|https://yt3.ggpht.com/a/AATXAJzunbieW14hPHA796vTxvMCwmbp7K212fojVw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCoQFMkAVeJKxLY4fEXIffOw|UCoQFMkAVeJKxLY4fEXIffOw|"세종알리미 유튜브 채널 구독자 2000명 돌파를 진심으로 축하합니다!  세종시의 먹거리, 볼거리, 행사 등 다양하고 유익한 정보 많이 기대할게요 앞으로도 좋은정보와 원활한 소통으로 구독자들과 함께 성장해나가는 세종알리미채널이 되었으면 좋겠습니다"|IJ8FBYHzTy8|none|0|2019-10-30T13:54:05Z|2019-10-30T13:54:05Z
UgyeFh-NBA-_Vu767sl4AaABAg|"임지연"|https://yt3.ggpht.com/a/AATXAJySq5zBGhEd6tzbyyo4bh5fj6ALqfW3a4ByUPju=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCCQm43VngPflzwpA54GKv4w|UCCQm43VngPflzwpA54GKv4w|"구독 좋아요 알림 설정 완료! 1,000명 돌파 축하드리고 2000명 돌파를 응원드립니다!"|IJ8FBYHzTy8|none|0|2019-10-30T13:54:03Z|2019-10-30T13:54:03Z
UgzBnNLmvawrJQkAWfh4AaABAg|"뉴욕양키즈"|https://yt3.ggpht.com/a/AATXAJxWIzuzhzt1YZkynBqZeMJj1pKJicA0Jn_D0A=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC6-sv3jnnGtcTHR50om5_dw|UC6-sv3jnnGtcTHR50om5_dw|"세종알리미 채널 2천명 돌파 축하드립니다 이 기세를 몰아 2만 20만 돌파 도전해봐요~! 저도 자주 찾아봽고 힘을 보태드리겠습니다 아자아자"|IJ8FBYHzTy8|none|0|2019-10-30T13:52:32Z|2019-10-30T13:52:32Z
UgzEswtyguQthfIuh4x4AaABAg|"갱이"|https://yt3.ggpht.com/a/AATXAJz89I-l7BfxjFpekKwLDJYdAkfSZCcLBp2-ZA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCNUwqaqjPDp7kMJHxYAsbeQ|UCNUwqaqjPDp7kMJHxYAsbeQ|"세종알리미 구독자 1000명 돌파 축하합니다! 구독자 2000명도 돌파하셨네요! 앞으로도 계속 승승장구하는 세종알리미가 되길 응원하겠습니다!"|IJ8FBYHzTy8|none|1|2019-10-30T13:52:31Z|2019-10-30T13:52:31Z
Ugxh0sLx944SAkrnygp4AaABAg|"오케이TV"|https://yt3.ggpht.com/a/AATXAJzIe0bpe_7Y08ihzpEyLZliHsIuc0vYeQecEeh4=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCLqzYIyPQ-Z0PdTy4B3ACAQ|UCLqzYIyPQ-Z0PdTy4B3ACAQ|"세종알리미 드디어 2천명 돌파했네요^^  곽철용의 인기도 대단하지만 세종알리미는 더 핫하죠 ㅎㅎ 이대로 1만명 돌파 가즈아아아아!!!"|IJ8FBYHzTy8|none|0|2019-10-30T13:49:47Z|2019-10-30T13:49:47Z
UgyMlVEvNtsTrG8iJV14AaABAg|"정미란"|https://yt3.ggpht.com/a/AATXAJyJHnGd-q2jo9F5K3vFyPC8SFewNNiumMpfYjRCgQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCD3GZJWzBIDXqRYRiSVg2uw|UCD3GZJWzBIDXqRYRiSVg2uw|"우와 구독자가 이천명이 넘었어요! 축하드려요~~^^ 세종시 화이팅! 구독및좋아요 완료!"|IJ8FBYHzTy8|none|0|2019-10-30T13:46:31Z|2019-10-30T13:46:31Z
UgwYYFAzGQ1Tztaddg54AaABAg|"썽원싸모띠깝"|https://yt3.ggpht.com/a/AATXAJwhbpDWbvicNZCFLqhzH7R6bIj9qMirXkdoFmXx=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCocGMMGQnhr98l7PJDBeqRg|UCocGMMGQnhr98l7PJDBeqRg|"세종알리미 유튜브 구독자 2,000명 돌파를 축하 드립니다^^"|IJ8FBYHzTy8|none|0|2019-10-30T13:45:35Z|2019-10-30T13:45:35Z
UgxAZP9l_kNrx0NjcjF4AaABAg|"달콤치즈케잌"|https://yt3.ggpht.com/a/AATXAJz-XuNnYnO8oUtIJxuC3Z8y06dCKyJ9HGDfVA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCyi8RiT1SkmN6Ha2Q8r_N0A|UCyi8RiT1SkmN6Ha2Q8r_N0A|"세종알리미 유튜브 구독자 2000명 돌파 축하드립니다 더많은 분들께 사랑받으며 무럭무럭 성장하는 세종알리미 채널이 되셨으면 좋겠어요!!! 이제 묻고 4000명 돌파로가!!!!!!"|IJ8FBYHzTy8|none|0|2019-10-30T13:45:12Z|2019-10-30T13:45:12Z
UgybUj1VcIl_Q3MQcKN4AaABAg|"말리부"|https://yt3.ggpht.com/a/AATXAJx3RtCpHdxT89lT5zHzH3ITrxMYKrNT36ER0dvOUA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC-EQsM2GwHJDyQatZEKJC-A|UC-EQsM2GwHJDyQatZEKJC-A|"세종알리미 유튜브 구독자 1000명 축하드립니다 더욱더 구독자가 많이 늘기를 바랍니다~~"|IJ8FBYHzTy8|none|0|2019-10-30T13:41:42Z|2019-10-30T13:41:52Z
UgxzmAn8ejCZwVfbF_14AaABAg|"jinsoo KIM"|https://yt3.ggpht.com/a/AATXAJw-cfEwglqyAjzLV8TWCas1WqmMbcq3HMBSIQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCsLmdE6-vrlyq9MQM0XnIUw|UCsLmdE6-vrlyq9MQM0XnIUw|"세종의 소식이 들려오는 세종알리미의 구독자수 2천명 돌파를 진심으로 축하드립니다 앞으로도 유익하고 좋은 정보 많이 올려주시고 더 많은 구독자들과 함께 소통하며 편안하고 유익한 소통의 공간으로 거듭나시기를 바라겠습니다 저도 그때까지 쭉 응원하겠습니다!!!"|IJ8FBYHzTy8|none|0|2019-10-30T13:40:25Z|2019-10-30T13:40:25Z
UgwC8YD0dc4W3vbuqZ14AaABAg|"지게차시험부산"|https://yt3.ggpht.com/a/AATXAJwxNotAxtynApoRyiWks_YQ9fzk0UCXIFOuJoA9=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCJwPsoM8dX4OlMuFBYdpGwA|UCJwPsoM8dX4OlMuFBYdpGwA|"세종알리미 드디어 2천명 돌파했네요^^ ㅊㅋㅊㅋ 드립니다."|IJ8FBYHzTy8|none|0|2019-10-30T13:39:43Z|2019-10-30T13:39:43Z
UgwKT4ZlSFMJrwmLAcJ4AaABAg|"HSHAN"|https://yt3.ggpht.com/a/AATXAJwtkJ8Q8uSplh3DDBIuc3s0kK89v-FgsI3l_6jY=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCnoG3I5AlxApOwWqMjKuPNg|UCnoG3I5AlxApOwWqMjKuPNg|"세종알리미 유튜브 구독알림 설정 & 영상 좋아요 완료! 구독자 2천명 돌파를 축하합니다!  앞으로 더 많은 사랑 받으세요."|IJ8FBYHzTy8|none|0|2019-10-30T13:39:39Z|2019-10-30T13:39:39Z
UgxiN_DS_OSY35u4Wjx4AaABAg|"HYN JJ"|https://yt3.ggpht.com/a/AATXAJz-0Inewbqmzn93DsGgxvIpzBNatRXjxILQbQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCSwX4PragHSjCW8x5R3KUlA|UCSwX4PragHSjCW8x5R3KUlA|"세종알리미 구독자 천명 돌파 축하드립니다. 세종시의 모든 것을 알리며 더 큰 사랑받는 모습 응원할게요~"|IJ8FBYHzTy8|none|1|2019-10-30T13:32:07Z|2019-10-30T13:32:07Z
UgzmcV30BxA3NRtzFdh4AaABAg|"월드오더스"|https://yt3.ggpht.com/a/AATXAJxRYNCwnIWyssJD2hVkQ4qqQxlgME19fk_I5_to=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCCqWSi4QCRJJFnRNz9cSnbQ|UCCqWSi4QCRJJFnRNz9cSnbQ|"세종알리미 유튜브 구독 하였습니다. 2천명 돌파 축하드립니다."|IJ8FBYHzTy8|none|0|2019-10-30T13:32:04Z|2019-10-30T13:32:04Z
UgyJaV1X730QaS2dFV94AaABAg|"이영미"|https://yt3.ggpht.com/a/AATXAJxk4ihxCUvHr8eutoWnZWME8ukhoqRuwaNgNQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCkDOTJF6d2t0J2jSSiN8kkg|UCkDOTJF6d2t0J2jSSiN8kkg|"세종의 소식이 시작되는 매력적인 곳 세종알리미  구독자 2천명 돌파!!! 더 떠블이 되보자!! ㅎㅎ 화이팅"|IJ8FBYHzTy8|none|0|2019-10-30T13:30:17Z|2019-10-30T13:30:17Z
Ugx6eQorrZM1pVrmYV94AaABAg|"틱톡"|https://yt3.ggpht.com/a/AATXAJxqP5kTp6VYzZ5A5vHOnj3rlSS7p_PbnVn3xkjy=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCgv0r-1ohsqhOLGWyzKwibQ|UCgv0r-1ohsqhOLGWyzKwibQ|"세종알리미 구독자 천명 돌파 축하드립니다. 많은 분들에게 귀감받는 채널 좋은 영상 부탁드려요^^"|IJ8FBYHzTy8|none|0|2019-10-30T13:29:34Z|2019-10-30T13:29:34Z
UgzaJwFs2WpVSfuRep14AaABAg|"고동필"|https://yt3.ggpht.com/a/AATXAJxT2uaWN14ElQjZFYELAIT7dD7o9NKPx2F6NA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCyHyOLJn9h98a5HncD856dQ|UCyHyOLJn9h98a5HncD856dQ|"세종알리미 구독자 2000명 돌파를 두팔벌려~ 축하드립니다. 항상 많은분들이 찾으셔서 유익한 소식 , 즐거운 이야기들   서로 정겨이 나눌수 있길 항상 함께하며 응원할게요   언제나 따뜻한 사랑 받으세요ღ(✿╹ ◡╹)ノ❤︎   ​"|IJ8FBYHzTy8|none|0|2019-10-30T13:28:49Z|2019-10-30T13:28:49Z
Ugw0JaX61BXjaGpvGo54AaABAg|"강레미파"|https://yt3.ggpht.com/a/AATXAJxIY_MV6_Qqwa0uOXGVM8nt6vSIm4o00Jri1WoW0Q=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCyG8ES9qq_ts1Up2j-hFpgw|UCyG8ES9qq_ts1Up2j-hFpgw|"세종알리미 구독자 2천 축하드립니다 세종 시민인데 앞으로 좋은 콘텐츠 많이 만들어 주세요"|IJ8FBYHzTy8|none|0|2019-10-30T13:28:17Z|2019-10-30T13:28:17Z
Ugw9XWtPeZnWDLRXWRB4AaABAg|"김슬아"|https://yt3.ggpht.com/a/AATXAJw-XnuWnsYdsddksVOKodeKTILVH50K_V5J0A=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC88aQuQydkc0ha1ShgXFf7A|UC88aQuQydkc0ha1ShgXFf7A|"세종알리미 유튜브 구독알림 설정 & 영상 좋아요♥합니다. 구독자 1,000명을 축하드립니다. 또는 2,000명 응원합니다.  세종시에 관심이 많았는데 앞으로 세종알리미 유투브를 통해  먹거리, 볼거리, 행사 등 다양한 정보를 영상으로 만나보고 싶어요. 앞으로 세종알리미가 더욱 사랑받길 바랍니다. 다시한번 구독자 1,000명을 축하드리고 200명을 향해 고고고~"|IJ8FBYHzTy8|none|0|2019-10-30T13:25:14Z|2019-10-30T13:25:14Z
UgxVXRloKhJW5wFdBRB4AaABAg|"얍꼬맹이"|https://yt3.ggpht.com/a/AATXAJw8D4MA56lGRGddEXSoHyb95scx_USqR0RHHIDZ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCUb0ZyvIdhiMYQHmp2WbpYg|UCUb0ZyvIdhiMYQHmp2WbpYg|"세종시 천만돌파 축하드려요 😘 이제 2천만을 향하여 ‼️ 뜨겁게 응원합니다❤"|IJ8FBYHzTy8|none|0|2019-10-30T13:24:34Z|2019-10-30T13:24:34Z
Ugzx7izJRW5TZN8QIVp4AaABAg|"다인"|https://yt3.ggpht.com/a/AATXAJwgSJa90n-7bS9jfDsC1poFRge5gLBN0JcKUaB-=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCn-FGTpuoYmb_na8EpmO6PQ|UCn-FGTpuoYmb_na8EpmO6PQ|"세종알리미 구독자 천명, 2천명 돌파를 축하드려요 이제 묻고 따블 따따블로 향해 갑시다"|IJ8FBYHzTy8|none|0|2019-10-30T13:24:13Z|2019-10-30T13:24:47Z
UgzvbADN6TAOUNfDunp4AaABAg|"k행복"|https://yt3.ggpht.com/a/AATXAJwjtSSb4DWyCK7KarRCz-1CXypb3FlQp64f_w=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC5fV82ngXgfmGuzDzAGPJMQ|UC5fV82ngXgfmGuzDzAGPJMQ|"세종알리미 구독자  2천명 돌파 축하드립니다 큰힘되는 존재가 되어주시고 사랑 듬뿍 받으시길 응원할게요"|IJ8FBYHzTy8|none|0|2019-10-30T13:24:01Z|2019-10-30T13:24:01Z
UgxR0f854JB5XdNa-Gp4AaABAg|"나나코"|https://yt3.ggpht.com/a/AATXAJx61ps42kJxGPsfbW7BsOoC09daUk3QPvYM7BxC=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCJaVHJ0013rO_zThJfiFLcw|UCJaVHJ0013rO_zThJfiFLcw|"오늘 첨 세종알리미 구독했어요 다양하고 즐거운 세종소식 기대할게요 구독자 2000명까지 몇명 안남았네요, 미리 축하드려요 ^^"|IJ8FBYHzTy8|none|0|2019-10-30T13:23:06Z|2019-10-30T13:23:06Z
UgyEUdfay7GU42jnkmZ4AaABAg|"파스칼"|https://yt3.ggpht.com/a/AATXAJyfm5FD-UH0P1kP_nk3cfK_aDhad-QM50Z3Ow=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCrfnplFp6jBaY0hdFaN-sHg|UCrfnplFp6jBaY0hdFaN-sHg|"천명 이벤트인데 구독자가 2천명이 넘었네요 ㅋ 지금같은 페이스로 1만명 10만명까지 가길 응원할게요 늘 좋은 영상들 감사합니다"|IJ8FBYHzTy8|none|0|2019-10-30T13:20:56Z|2019-10-30T13:20:56Z
Ugw4VJQ4IUH6D1wCzKZ4AaABAg|"고인돌"|https://yt3.ggpht.com/a/AATXAJwo5T0sg_Dja5ipQt3w3_NJxLEgHIWzsBnM8Ju2=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC2YJpgGfyqCl12YsXnmQE5A|UC2YJpgGfyqCl12YsXnmQE5A|"세종알리미 구독자 1000명을 축하합니다.. 앞으로 10000명을 향하여 앞으로...."|IJ8FBYHzTy8|none|0|2019-10-30T13:20:23Z|2019-10-30T13:20:23Z
Ugyo2AjUe5kUrif3A1J4AaABAg|"암드"|https://yt3.ggpht.com/a/AATXAJykQb6Y0qFlGGJecaPfEmW_iE1aAKBi7Kw-Eg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCPVsmasmkq2l0JTyrsQg4Bg|UCPVsmasmkq2l0JTyrsQg4Bg|"천명 묻고 더블로 2천명 달성을 축하드립니다 ㅎㅎ 앞으로도 지금처럼 사랑받는 채널이 되길 응원할게요"|IJ8FBYHzTy8|none|0|2019-10-30T13:20:13Z|2019-10-30T13:20:13Z
Ugw_5xllN1-Snxu80dl4AaABAg|"동현이"|https://yt3.ggpht.com/a/AATXAJyQr0RWIks3SSsgjEKyhGwjB7iMkA06bxWXsw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC_1nl5GcUPjnpBnCX4GL98g|UC_1nl5GcUPjnpBnCX4GL98g|"세종알리미 채널 구독 좋아요 알림 꾸욱! 세종시민으로서 적극 구독할게요 세종시 2000명 달성을 응원합니다"|IJ8FBYHzTy8|none|0|2019-10-30T13:19:29Z|2019-10-30T13:19:29Z
Ugyk8dZrmyXotK66BLZ4AaABAg|"홍심바"|https://yt3.ggpht.com/a/AATXAJz-saQCiiC3xJ4NYaf46VOmEYvYaYQ78O42Gw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCdFYqhJFgKl-Cacag1ocqMQ|UCdFYqhJFgKl-Cacag1ocqMQ|"재미있고 유익한 세종알리미 구독자 1천명과 2천명 돌파를 축하드립니다 앞으로도 영상보러 자주 올게요"|IJ8FBYHzTy8|none|0|2019-10-30T13:19:18Z|2019-10-30T13:19:18Z
Ugx8yuJjIhpPid9YQl54AaABAg|"hye jeong woo"|https://yt3.ggpht.com/a/AATXAJz7ofVthZ-VEEWbBTiRs1QJerPSKUiuVUUnq0k6=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCssnMU-42nBps7O03BpRQDA|UCssnMU-42nBps7O03BpRQDA|"구독자 1000명 축하드릴려고 보니 2000명돌파네요!!  너무너무 축하드려요♡♡"|IJ8FBYHzTy8|none|0|2019-10-30T13:19:08Z|2019-10-30T13:19:08Z
UgwFBroPzvN3dgsGNc94AaABAg|"KIM Ryu"|https://yt3.ggpht.com/a/AATXAJxed0aEnLEJfhJ4RqXjhM6Wd-Mtr8NSXjCAiQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC9ciRw_l0NibQCCYYUk1UiA|UC9ciRw_l0NibQCCYYUk1UiA|"볼거리 많고 재미있는 세종알리미 채널! 앞으로도 지금처럼 사랑받는 채널이 되길 기원합니다 구독자 1000명, 아니 이제 2천명이네요 ㅎ 돌파를 축하드려요"|IJ8FBYHzTy8|none|0|2019-10-30T13:18:17Z|2019-10-30T13:18:17Z
