id|authorDisplayName|authorProfileImageUrl|authorChannelUrl|authorChannelId|text|videoId|viewerRating|likeCount|publishedAt|updatedAt
UgxGHhd09seiszseZ_l4AaABAg|"이종덕"|https://yt3.ggpht.com/a/AATXAJydCgzUgwq8IN7iatRsYruLeSKkFlFW9ho6yZnf=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCGerHxmAAQ3-_Q8Q3R_2zIg|UCGerHxmAAQ3-_Q8Q3R_2zIg|"2020년 설명절이네요. 새해가 밝았으니 2020년에도 한국산업기술평가관리원에 좋은 일들만 가득하길 바라겠습니다. 아울러 지금처럼 좋은 컨텐츠로 많은 분들에게 사랑 받고 실버버튼, 골드버튼까지 받는 한국산업기술평가관리원 유튜브가 되길 희망하고 응원할게요 :)"|l__QuHIIamU|none|0|2020-01-26T05:02:48Z|2020-01-26T05:02:48Z
UgymiFuQmsD8kmJAT_p4AaABAg|"bbaby blue"|https://yt3.ggpht.com/a/AATXAJwyOiDlv4xLLmp2dgmvh5DbFEuquIpzQcaT-Q=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCA3tpJT-g4r4zrCAsI9rSvg|UCA3tpJT-g4r4zrCAsI9rSvg|"참여완료~아직은 생소한분야이지만 이렇게 한가지씩 배워나가니 흐믓합니다."|l__QuHIIamU|none|0|2020-01-26T04:28:43Z|2020-01-26T04:28:43Z
UgxpcW95AN58OX5mHI94AaABAg|"Hyunji Choi"|https://yt3.ggpht.com/a/AATXAJyVMIe-A9DQViIGAxhKV2bMmG1oTGydmrsX=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC9D7CH98BDj90q1o9iz4Png|UC9D7CH98BDj90q1o9iz4Png|"KEIT 화이팅입니다 ~~~~ ^^ 새해복많이받으세요. 항상응원합니다."|l__QuHIIamU|none|0|2020-01-26T04:02:29Z|2020-01-26T04:02:29Z
Ugzqj-ddurgFQDtTwpB4AaABAg|"Wangu12312"|https://yt3.ggpht.com/a/AATXAJzd30D7llJ2mInTF_1pApwhDMIL3q0dIoC4Ug=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCJmoq61JR-ruqIm3pnOl2_Q|UCJmoq61JR-ruqIm3pnOl2_Q|"유튜브 구독, 좋아요 완료!! 언제나 바쁘실 KEIT이지만 이렇게 영상으로 새해복인사를 해주셔서 감사드립니다 연구에 언제나 힘써주시고 우리나라의 발전을 위해 노력 지금처럼 부탁드립니다 항상 응원합니다 화이팅!"|l__QuHIIamU|none|1|2020-01-26T03:20:54Z|2020-01-26T03:20:54Z
UgynmLVQdLdm9zEo2GF4AaABAg|"잭크"|https://yt3.ggpht.com/a/AATXAJzfjUTeoFyoUsI-LwKKQTTTuu42mOK1qcC0xg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCHmbmSNmztv-fN9xe2IalOw|UCHmbmSNmztv-fN9xe2IalOw|"설문조사를 통해 KEIT채널에 많은 발전이 있길 바랍니다."|l__QuHIIamU|none|2|2020-01-26T03:17:48Z|2020-01-26T03:17:48Z
Ugxr3u96hEwq_bPF3494AaABAg|"헬레나아"|https://yt3.ggpht.com/a/AATXAJzTrZ191r_lPeIgYfoVxzqe3SEXvY1jV4sjPw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCVuwYYRhG3FLZ11GHnXRjiQ|UCVuwYYRhG3FLZ11GHnXRjiQ|"참여완료! 앞으로도 재미있고 유익한 영상 많이 부탁드립니다."|l__QuHIIamU|none|0|2020-01-26T03:16:46Z|2020-01-26T03:16:46Z
Ugz6PMGfxsBYojqeyHR4AaABAg|"무명의더쿠"|https://yt3.ggpht.com/a/AATXAJyz3Tj463m1rWPBmDWCB_JXWcu8hT-qafHGKw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCBMo5_8KXzlDs-pqtw7N1Mw|UCBMo5_8KXzlDs-pqtw7N1Mw|"한번보고 고민없이 구독과 좋아요 알림도 하고갑니다 KEIT 앞으로 좋은영상 마구올려주세요"|l__QuHIIamU|none|0|2020-01-26T02:58:37Z|2020-01-26T02:58:37Z
UgyukfJ8_NoB_1zN3Sd4AaABAg|"까꿍"|https://yt3.ggpht.com/a/AATXAJxgxOk5454YT2bTPa4wZFqC8EgdPdy7Ni3hQQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC6F8L9hLNv5e42R8jPFqXxw|UC6F8L9hLNv5e42R8jPFqXxw|"화이팅♡"|l__QuHIIamU|none|0|2020-01-26T01:29:12Z|2020-01-26T01:29:12Z
Ugw-iFAa3qhglTtpjih4AaABAg|"쫑쫑"|https://yt3.ggpht.com/a/AATXAJxjlTOfezJmKhc7XlBxwz9E3zCRzRVWWtmmqw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCBqR1d-58woyYxyAY1vp6rg|UCBqR1d-58woyYxyAY1vp6rg|"#한국산업기술평가관리원 #oh-keit #화이팅 대한민국산업의 발전을 위해 항상 노력하고 좋은 성과를 내는 한군산업기술평가 관리원을 응원하며 감사의 인사를 드립니다^^ 구성원분들 모두 건강하시고 새해복 많이 받으세요♡"|l__QuHIIamU|none|0|2020-01-26T01:20:45Z|2020-01-26T01:20:45Z
UgwtqdrrBEuVvV7EnNN4AaABAg|"hyosung lee"|https://yt3.ggpht.com/a/AATXAJy_K8_WcSv2sG5tqgxgsq2G81vh_98U0Yi_lg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC4htu85o8TYVBUjHLzxmQ_g|UC4htu85o8TYVBUjHLzxmQ_g|"구독완료 좋아요 완료 ^^"|l__QuHIIamU|none|0|2020-01-26T01:12:05Z|2020-01-26T01:12:05Z
Ugwvoo0WSrginBlBkoZ4AaABAg|"정나현"|https://yt3.ggpht.com/a/AATXAJzsPgGvO9j7PfUUb_mxam85b6hNJM0N9DaV6kMe=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCo08nOXpoeSyrbn-DeQWgDw|UCo08nOXpoeSyrbn-DeQWgDw|"구독완료 했어요~"|l__QuHIIamU|none|0|2020-01-26T00:10:16Z|2020-01-26T00:10:16Z
UgwyGopEwhCb5pdZoO94AaABAg|"Pici Kim"|https://yt3.ggpht.com/a/AATXAJzsv9vBvpCLfOS382fNr1bLmTdIz9iIyETxTg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCOadJ3A8rt5qglkMt2cTYdA|UCOadJ3A8rt5qglkMt2cTYdA|"#한국산업기술평가관리원 구독완료 앞으로 다양한 정보 많이 갈켜주세요~"|l__QuHIIamU|none|0|2020-01-25T23:58:28Z|2020-01-25T23:58:28Z
UgwNCPhNU5vGiUxVyf94AaABAg|"미스터손"|https://yt3.ggpht.com/a/AATXAJx_UIUuTEN6LkZ2PghATl5vB1HDbSTSiKOD-RY=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCFO5dwZywNlLIro7IYL9WjQ|UCFO5dwZywNlLIro7IYL9WjQ|"영상 잘봤습니다 이벤트참여합니다 ^^"|l__QuHIIamU|none|0|2020-01-25T23:34:55Z|2020-01-25T23:34:55Z
Ugy5PRKrj2Ab7nDubTF4AaABAg|"최Eunsu"|https://yt3.ggpht.com/a/AATXAJznD6FTxlg2bAOKbRlhL1ujBQZFQQ0sBiScgswe=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCGhuuWEaObwqSQ2SQ0ixdXQ|UCGhuuWEaObwqSQ2SQ0ixdXQ|"이벤트 참여완료했습니다. 이번 기회를 통해 많은 분들이 한국산업기술평가관리원에 대해 알게 되는 계기가 되었으면 좋겠어요. 앞으로도 다양하고 유익한 콘텐츠 기대할게요!"|l__QuHIIamU|none|1|2020-01-25T19:43:26Z|2020-01-25T19:43:26Z
Ugz5yfloDPujjtutUJ14AaABAg|"미꼬짱"|https://yt3.ggpht.com/a/AATXAJzUfc81E-jbWQyJlgNr5KrLaT-TCMiyjWhiDA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCC8hlBgNrEmvWuRuUA1b9zw|UCC8hlBgNrEmvWuRuUA1b9zw|"화이팅"|l__QuHIIamU|none|0|2020-01-25T19:23:01Z|2020-01-25T19:23:01Z
UgxPT-pWYKLbQ12E0Ql4AaABAg|"호명수"|https://yt3.ggpht.com/a/AATXAJxUg6Rr3sjJlYlHHKl5jgnTvsYEp2NEbrsKoQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCgPT00WuCOH38SxRGjW6GLg|UCgPT00WuCOH38SxRGjW6GLg|"KEIT 구독완료 좋아요했어요 새해복 많이 받으시고 앞으로도 좋은 정보부탁드립니다."|l__QuHIIamU|none|1|2020-01-25T17:54:54Z|2020-01-25T17:54:54Z
UgyxN99mr4NzEOvwX0t4AaABAg|"문어빵"|https://yt3.ggpht.com/a/AATXAJxGC5ZvET9mqIYAm55jlGNHJerMkGoN92wwxw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCVVIgLEQF9tTgVH0a2jlhrA|UCVVIgLEQF9tTgVH0a2jlhrA|"새해 복 많이 받으세요"|l__QuHIIamU|none|0|2020-01-25T17:08:21Z|2020-01-25T17:08:21Z
UgzcmfaS9X6DIQ1NSMh4AaABAg|"Claire 99"|https://yt3.ggpht.com/a/AATXAJzasM6OADKaKnoG2RpGVleJn8Zbf8QKE89Iog=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCGsQuiJb9bCICD_1CQpob5Q|UCGsQuiJb9bCICD_1CQpob5Q|"참여완료~^^ 좀 더 쉽게 알 수 있어서 좋아요 응원해요"|l__QuHIIamU|none|0|2020-01-25T16:44:15Z|2020-01-25T16:44:46Z
UgyML3eZTQ2KidU9HJ14AaABAg|"Poel Ma"|https://yt3.ggpht.com/a/AATXAJwYep2FKDYaflmyDhBYqHNNO9Q2UdCOoHhaiA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC9sNywT6OYZIUffyV1LDu4A|UC9sNywT6OYZIUffyV1LDu4A|"구독좋아요 완료했습니다! KEIT를 처음 접하게 되었는데 매우 기대가 큽니다. 앞으로도 신기술과 사람들이 잘 모르는 KEIT의 관련된 내용들을 알기 쉽게 풀어주셨으면 감사드리겠습니다~"|l__QuHIIamU|none|0|2020-01-25T16:35:54Z|2020-01-25T16:35:54Z
UgwDvhXcunccv8W-jU94AaABAg|"폴리아"|https://yt3.ggpht.com/a/AATXAJzZrhDx08l6L9MF4QzJzP7Uy-enjM1wfdlHEg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCKqpJ_igxvaaOYNxbrPpIaQ|UCKqpJ_igxvaaOYNxbrPpIaQ|"구독 완료, 좋아요 완료! 처음 알게되었는데 앞으로가 기대되는 채널인것 같습니다. 구독해서 자주 방문할게요^^"|l__QuHIIamU|none|0|2020-01-25T16:27:47Z|2020-01-25T16:27:47Z
UgzM7XdaGuFXPqFgGFt4AaABAg|"bak kasoo"|https://yt3.ggpht.com/a/AATXAJwgBh_JsubUGQahEdWnUgR4Eh5NLlCSo879lw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCUjRLxOOG3z_5oTT6FU0CzQ|UCUjRLxOOG3z_5oTT6FU0CzQ|"유투브 구독,좋아요 완료했습니다. 앞으로도 국민들과 소통의 장이 되었으면 좋겠습니다"|l__QuHIIamU|none|0|2020-01-25T16:26:22Z|2020-01-25T16:26:22Z
UgzgmfUqjDL9zP25lrR4AaABAg|"super mario"|https://yt3.ggpht.com/a/AATXAJxaQ3I-hQcGsadw5lgdX3ZH6Raw76l2d6A6861U=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC8qnXfWD6Lazal8W87SWtsQ|UC8qnXfWD6Lazal8W87SWtsQ|"구독 완료! 좋아요 완료! 앞으로도 자주 방문하여 틈틈히 좋은 정보 캐치해가도록 하겠습니다! :)"|l__QuHIIamU|none|0|2020-01-25T16:24:23Z|2020-01-25T16:24:23Z
Ugy-Mpy914hK2QJy9gp4AaABAg|"레몬"|https://yt3.ggpht.com/a/AATXAJyx2DgiUQ6PXg-F_s6rMkTJVuj0RGNZ-_wPBzulOA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCApk4rCNTodqDUsJJjJc2ZA|UCApk4rCNTodqDUsJJjJc2ZA|"#힐국산업기술평가관리원 #KEIT 팔로우,좋아요 완료!❤   취업뽀개기나 맛집공유와 같은 생정과 꿀정보를 올려주셔서 더 자주 채널을 들여다보게 되네요 2020년 경자년 한해에는 더 자주 소통할 수 있길 바랍니다🙏"|l__QuHIIamU|none|0|2020-01-25T15:21:40Z|2020-01-25T15:21:40Z
UgzYxENWBNLZlqbgMDh4AaABAg|"송경미"|https://yt3.ggpht.com/a/AATXAJwsxnDTPc0vTg2Jsa2wvdDEeaqNMCK6Gg6h-A=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCxmfJQIS3EL_d9T3qzf7kpw|UCxmfJQIS3EL_d9T3qzf7kpw|"유투브 구독완료"|l__QuHIIamU|none|0|2020-01-25T14:56:53Z|2020-01-25T14:56:53Z
UgxkaO42ArqFCYUfnyh4AaABAg|"김상현"|https://yt3.ggpht.com/a/AATXAJzWis1vGZmj2XNOnUfc7rtpPlRGBpqqTpIl1Q=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC69glTRHmfpAcWnMKHKw5Ww|UC69glTRHmfpAcWnMKHKw5Ww|"새해 복 많이 받으세요"|l__QuHIIamU|none|0|2020-01-25T14:28:39Z|2020-01-25T14:28:39Z
Ugy88wgf-BNMQqXsCEx4AaABAg|"슬이"|https://yt3.ggpht.com/a/AATXAJwuuKzgnisKTVycS1eth14EzYqMlsk9isEJpWHW=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCwBuP2l6A-x-QoLbMt6WE_w|UCwBuP2l6A-x-QoLbMt6WE_w|"참여완료. 유익한 정보 많이 기대할게요"|l__QuHIIamU|none|0|2020-01-25T14:18:41Z|2020-01-25T14:18:41Z
UgzAzml3vyqMeqwIOsl4AaABAg|"여신앙앙"|https://yt3.ggpht.com/a/AATXAJyJFAI1R5LAoQuy7mJwzdFp9fqhiQhhjsGiG4tL=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC190iRXYEU7pt5Is3y0Evjw|UC190iRXYEU7pt5Is3y0Evjw|"KEIT 채널 이번에 이 영상으로 처음 알게되었지만 꽤 재미있어서 쭉 보고있어요.  새해 복 많이 받으시고 좋은 이벤트 감사합니다 ^^"|l__QuHIIamU|none|0|2020-01-25T14:11:57Z|2020-01-25T14:11:57Z
UgyGIzHM4lXTUzvJxQV4AaABAg|"Arie Lee"|https://yt3.ggpht.com/a/AATXAJxwgQGEo8brl4JPyJMYGrLrSWZqRc9s3Wrwfg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCOmladKItFLSQ6U4Ihx2aAw|UCOmladKItFLSQ6U4Ihx2aAw|"구독완료 좋아요완료 어렵다고 생각해서 잘 보자 않았는데 다양한 컨텐츠로 쉽게 나와서 너무 좋네요! 더 좋은 정보 다양한 컨텐츠 너무 기대되요"|l__QuHIIamU|none|0|2020-01-25T13:39:04Z|2020-01-25T13:39:04Z
Ugwuah1oHlQEu88F26R4AaABAg|"H Na"|https://yt3.ggpht.com/a/AATXAJyXsM5XzfXICoMJYtuiFLEarhSFIKSBaNzr=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCir7CNlRVpMCjd0Qssut_DA|UCir7CNlRVpMCjd0Qssut_DA|"유튜브 구독 완료했어요~!  이번 기회에 다양한 콘텐츠 구경하겠습니다^^"|l__QuHIIamU|none|0|2020-01-25T13:36:53Z|2020-01-25T13:36:53Z
UgwZzRMqqhmZnJjSp8l4AaABAg|"yes ari"|https://yt3.ggpht.com/a/AATXAJx-DHsCq505jqCm0TMYshGGCE8Wgo41veFlEA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCFjpbKn3iAt1kPUAink5-Yg|UCFjpbKn3iAt1kPUAink5-Yg|"구독완료! 좋아요 완료! 한국산업기술평가관리원 유투브 영상을 보고 몰랐던 정보를 알게되서 좋네요! 좋은 기회를 줘서 고마워요! 좋은 정보 기대되요"|l__QuHIIamU|none|0|2020-01-25T13:34:01Z|2020-01-25T13:34:01Z
Ugxxyj0X6ZPSUvE6tbF4AaABAg|"김아랑"|https://yt3.ggpht.com/a/AATXAJxd0M-St89ypjagY79Xho-GLBCvogVm5VshrRHr=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCZPWra3pKrV0h_n3ilW5mlA|UCZPWra3pKrV0h_n3ilW5mlA|"#한국산업기술평가관리원 유튜브 구독 완료! 새해에 많은 사람들의 관심과 사랑으로 쭉쭉 성장하길 바랍니다!! KEIT 화이팅!!"|l__QuHIIamU|none|0|2020-01-25T12:43:40Z|2020-01-25T12:43:40Z
UgxEOlhzlOZ9ruBNYPt4AaABAg|"곽민정"|https://yt3.ggpht.com/a/AATXAJyc8c154Kgz8dFOC_Tc-baFPJ_CSxlpjggMZA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCZ2OMpZZTcPwvPaL77noXaA|UCZ2OMpZZTcPwvPaL77noXaA|"참여완료 했어요♡"|l__QuHIIamU|none|0|2020-01-25T12:42:43Z|2020-01-25T12:42:43Z
UgwBgymHr2IJZewEAFx4AaABAg|"펭펭"|https://yt3.ggpht.com/a/AATXAJzPuZvjxr1dLLBKZGxa_-f_WnpvYhTOtAvFHLg_4A=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCdVgFbXgutd-du37yA_m8PA|UCdVgFbXgutd-du37yA_m8PA|"구독완료! 좋은 콘텐츠 많이 올려주세요"|l__QuHIIamU|none|0|2020-01-25T12:39:13Z|2020-01-25T12:39:13Z
UgyDab_aFuf_D_RfAc54AaABAg|"송지영"|https://yt3.ggpht.com/a/AATXAJy18AeeuRhTODgtAmIMR1O5_W43bFzjJJK6f0CI=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCqvNdg447HYv7q0YI2sC9sw|UCqvNdg447HYv7q0YI2sC9sw|"구독완료♡ 설문완료♡ 감사합니다!! 새해복 많이 받으시고 KEIT 올한해도 승승장구 하시길 응원할게요!!^^"|l__QuHIIamU|none|0|2020-01-25T12:22:44Z|2020-01-25T12:22:44Z
Ugx8gbAjWfnMSM8_Wxx4AaABAg|"한송현"|https://yt3.ggpht.com/a/AATXAJy0-JppaWjLtCLCduWefuEwk8qmCdJYu7QoMQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC84Y-zmcnrMStgfoPmeRjKg|UC84Y-zmcnrMStgfoPmeRjKg|"구독 댓글완료입니다"|l__QuHIIamU|none|0|2020-01-25T12:19:33Z|2020-01-25T12:19:33Z
UgzzmhGHHwG8PF602Ld4AaABAg|"배철민"|https://yt3.ggpht.com/a/AATXAJzumn5JVWZL-OANCrlvuGwLgueB7vpnDDHwem-1=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCMRqP2lV7JFKVqabdcnywsQ|UCMRqP2lV7JFKVqabdcnywsQ|"한국산업기술평가관리원 응원합니다~앞으로도 좋은 소식 많이 기대해 봅니다~"|l__QuHIIamU|none|0|2020-01-25T12:04:11Z|2020-01-25T12:04:11Z
UgzDlZJ05uOwDqDzwU14AaABAg|"김개똥"|https://yt3.ggpht.com/a/AATXAJy32CVOP4W-1gqlrEsFDzZPKwhfnye2-zjVKLlz2g=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCApPxo_KzNL_fhRWkhJ_i7Q|UCApPxo_KzNL_fhRWkhJ_i7Q|"친근하게 소통하려는 모습이 좋아보입니다. 많은 분들께서 한국산업기술평가관리원에 대해 아셨으면 좋겠고 관심 가지셨으면 좋겠어요!! 구독완료했고 앞으로 자주 방문하겠습니다. 유익한 정보 공유 많이 해주세요~"|l__QuHIIamU|none|0|2020-01-25T11:59:48Z|2020-01-25T11:59:48Z
UgwBHMAT-Zu1OenpfgF4AaABAg|"상은이"|https://yt3.ggpht.com/a/AATXAJw4upAOD99LACo6yYOgrgVuUPyJ1gwl81JqKA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCWVjjuTTAHNofOgQpdfYB_Q|UCWVjjuTTAHNofOgQpdfYB_Q|"이벤트 참여합니다.구독 및 좋아요 완료^^"|l__QuHIIamU|none|0|2020-01-25T11:55:06Z|2020-01-25T11:55:06Z
Ugwmcv-YmpIsb4wGOJx4AaABAg|"리액트"|https://yt3.ggpht.com/a/AATXAJyo2uyjRsIoE5BlN5TjvaPGeibdpOzUxWc9sTCt=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCvXRm9dbcarzmMbz7LpLfZQ|UCvXRm9dbcarzmMbz7LpLfZQ|"KEIT 유튜브 올 해도 흥했으면 좋겠습니다~~"|l__QuHIIamU|none|1|2020-01-25T11:28:19Z|2020-01-25T11:28:19Z
UgyBFwzQk-f3DOsDtQd4AaABAg|"김나정"|https://yt3.ggpht.com/a/AATXAJzZ_2KOoFWApbYsNB-_5fJcwekr4_wzvhCj8w=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCWfp6jEFYnxla6KMKckbhFA|UCWfp6jEFYnxla6KMKckbhFA|"KEIT 2020년 경자년 새해 복 많이 받으시고, 유튜브 구독자 대박나세요 화이팅"|l__QuHIIamU|none|1|2020-01-25T10:56:01Z|2020-01-25T10:56:01Z
UgyyII14sQJoQTC3OIJ4AaABAg|"장성규"|https://yt3.ggpht.com/a/AATXAJw1Cf3yW6ooyhlOSdeD5Kc-5al2Tpnoq1EzvQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCVEGC4DEWnJG9aHd0qMIcyg|UCVEGC4DEWnJG9aHd0qMIcyg|"#한국산업기술평가관리원 유튜브 구독♡ 앞으로 국민을 위한 콘텐츠 영상 많이 부탁드립니다~^^"|l__QuHIIamU|none|0|2020-01-25T10:47:24Z|2020-01-25T10:47:24Z
Ugw3AByMXK8GO9mpIU14AaABAg|"서현"|https://yt3.ggpht.com/a/AATXAJx5S4QSq89yrtLhI8PDZxP3JkraxM5CiwypJg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCklM-H7qMChSp_lMrUReuwg|UCklM-H7qMChSp_lMrUReuwg|"구독이벤트 참여합니다! 새해 덕담 감사합니다 계속해서 좋은 영상 많이 올려주세욥 더 쉽고 재밌는 영상 기다릴게요~"|l__QuHIIamU|none|1|2020-01-25T10:46:02Z|2020-01-25T10:46:02Z
UgzLDjdkuHrUGPvxdjh4AaABAg|"Iu Io"|https://yt3.ggpht.com/a/AATXAJwJyyG0DimmUfektt0TB76yW_tQIkzPvl5Jaw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCpPKXqRPJIrkCDL48Fy8xwQ|UCpPKXqRPJIrkCDL48Fy8xwQ|"KEIT유튜브채널(Oh-KEIT)구독완료 및 좋아요하고 설문조사참여했어요♡♡♡올 한해 새해 복많이 받으시고 더욱 더 번창하시길 바랍니다♡♡"|l__QuHIIamU|none|0|2020-01-25T10:40:23Z|2020-01-25T10:41:17Z
UgxBgn_lJwy2njOcJiN4AaABAg|"TV꾸꾸"|https://yt3.ggpht.com/a/AATXAJxqmGY0cDsNf6Pq585g3AcRJuIlnjIj_J5DZg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCg8fvfuZPMHmcBB8JsswCxA|UCg8fvfuZPMHmcBB8JsswCxA|"구독 완료하고 참여완료합니다. 앞으로도 다양하고 알찬 콘텐츠 응원하고 기대할게요^^"|l__QuHIIamU|none|0|2020-01-25T10:37:03Z|2020-01-25T10:37:03Z
Ugx6xy2RteATdoPuxq14AaABAg|"최세영"|https://yt3.ggpht.com/a/AATXAJyuQvEXsQZ2SG1ULE2qJh4Qt-IYMsshE9_BQQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCm0SBz8n-PP83ae-si8iLwA|UCm0SBz8n-PP83ae-si8iLwA|"유튜브 구독했습니다. 영상 재밌네요 지식과 정보를 재밌게 전달해주셔서 감사합니다 앞으로의 영상도 기대하겠습니다"|l__QuHIIamU|none|0|2020-01-25T10:36:52Z|2020-01-25T10:36:52Z
Ugwz70bx8_TThJwEhJB4AaABAg|"권범진"|https://yt3.ggpht.com/a/AATXAJzvdzTZdDgs3Ly_NiLSPsYSJwqohJyQwpJYxw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCZOqFYHeJFk5gxMk1Ft0NuA|UCZOqFYHeJFk5gxMk1Ft0NuA|"감사합니다 고맙습니다 사랑합니다 정말로"|l__QuHIIamU|none|0|2020-01-25T10:16:54Z|2020-01-25T10:16:54Z
Ugyu_smyjS-GvYBghrx4AaABAg|"박종택"|https://yt3.ggpht.com/a/AATXAJxIYyTIzi3J-5Ke94SVAlo3e5_UBXhy2ARvIA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCkd1icQ_8kjHRC2BtruHd9A|UCkd1icQ_8kjHRC2BtruHd9A|"참여완료"|l__QuHIIamU|none|0|2020-01-25T10:13:47Z|2020-01-25T10:13:47Z
Ugykb1iWxPsSerIL8ph4AaABAg|"NOAH"|https://yt3.ggpht.com/a/AATXAJxh_9ZjxBIybKG3g-7lhyT-j3X-mzZyCHd1RW5emw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCyILh1oj2phdOC_sVzHL2Sg|UCyILh1oj2phdOC_sVzHL2Sg|"구독 및 좋아요 완료!"|l__QuHIIamU|none|1|2020-01-25T10:09:56Z|2020-01-25T10:09:56Z
Ugxhe7mpy4RLhEZyaN54AaABAg|"구니짱"|https://yt3.ggpht.com/a/AATXAJyfgedSQ6ZEQmTsEq8OraDL01U7wful-jLi0DUu=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCZcHVUzYzJN3ZUp63nvOxZQ|UCZcHVUzYzJN3ZUp63nvOxZQ|"유튜브 구독 완료! 설문조사 참여 했습니다 :)"|l__QuHIIamU|none|0|2020-01-25T10:09:23Z|2020-01-25T10:09:23Z
Ugz0IeTdYh9TajzJ9mx4AaABAg|"hellow419"|https://yt3.ggpht.com/a/AATXAJzqCmbw2Uhx5qO5JmmwswyqE8eWZhXwYNNYcw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCG6s9Uez8mFNWl2iF0MCzmQ|UCG6s9Uez8mFNWl2iF0MCzmQ|"참여합니다  이렇게 인연이 되어 행복하고 미리 알지 못해 아쉽기도 하네요 앞으로 많은 소식 기대하겠습니다"|l__QuHIIamU|none|0|2020-01-25T10:09:16Z|2020-01-25T10:09:16Z
UgyLXRHzK4UABpqb0kp4AaABAg|"김지수"|https://yt3.ggpht.com/a/AATXAJy-Nm9MKKCJkz6TuCgHqKAYNElRb1kJ2oqgNmZo=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC_d0hAm88daXuXkdlMT9iHA|UC_d0hAm88daXuXkdlMT9iHA|"새해 복 많이 받으세요 :) 설문 참여 했어요!"|l__QuHIIamU|none|0|2020-01-25T10:08:01Z|2020-01-25T10:08:01Z
