id|authorDisplayName|authorProfileImageUrl|authorChannelUrl|authorChannelId|text|videoId|viewerRating|likeCount|publishedAt|updatedAt
UgzDJiMGTbTVXA9mcxt4AaABAg|"JH"|https://yt3.ggpht.com/a/AATXAJy40wYO34RWiPJH0mIszMcYpeZ-hr0cmg5QHsmmvpk=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCRPES8vRBNhgW8DJx8H5f2g|UCRPES8vRBNhgW8DJx8H5f2g|"어지간하면 먹방 보는데 조선이라 믿고 거릅니다"|MxwCGfc4V8Y|none|0|2020-05-10T00:58:30Z|2020-05-10T00:58:30Z
Ugx2pzppoNL4a81NWNh4AaABAg|"김우람"|https://yt3.ggpht.com/a/AATXAJwO8MBTjenivv1eoAUiw3XgvqEPHGvW3iHCypeF=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC9GlatF5lf-LEgUVMA29pXw|UC9GlatF5lf-LEgUVMA29pXw|"수경이누나 너무 예쁘당 평생의 이상형 ㅎㅎㅎ"|MxwCGfc4V8Y|none|1|2020-05-09T05:32:56Z|2020-05-09T05:32:56Z
UgzWYbSaokVNo3vXQIB4AaABAg|"창웅"|https://yt3.ggpht.com/a/AATXAJzoTfd2COxuKx-GrIxEEUB5r9CoalDWApx7pd74=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC4rGsfe4Y-bKxuk98DUUdMA|UC4rGsfe4Y-bKxuk98DUUdMA|"48:13"|MxwCGfc4V8Y|none|0|2020-05-08T12:12:38Z|2020-05-08T12:12:38Z
UgzxhDqphAt_Wpv8xR94AaABAg|"놈팽이의하루"|https://yt3.ggpht.com/a/AATXAJwjFxuhPeeop-42GBLhKJlghjOn4oYPQLHU8H6y=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC8IJiSw071Dy-MUdFHLUtag|UC8IJiSw071Dy-MUdFHLUtag|"이수경 이쁘다.ㅎ"|MxwCGfc4V8Y|none|0|2020-04-29T08:45:55Z|2020-04-29T08:45:55Z
UgxV92srGfx5ZNQ6AvR4AaABAg|"Euisuk Jung"|https://yt3.ggpht.com/a/AATXAJyXJXdX-AS_pdsvYaBlMY2vKRogc-2dUn2uCrmr=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCP9QOskXNcOIYBN3G0n_dxw|UCP9QOskXNcOIYBN3G0n_dxw|"멋져요~ 대한민국 국보--허 화백 어쩜 그리 매력이 넘쳐요~?"|MxwCGfc4V8Y|none|0|2020-04-24T15:45:10Z|2020-04-24T15:45:10Z
UgzkMKtLLwDNyCdIA794AaABAg|"김대성 테레비"|https://yt3.ggpht.com/a/AATXAJyhLDW6xW5NzW7gBTTyJpYqoACm5C_4f6gdWA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCQbz6ujbfO2Nr-ZbP4LZGSw|UCQbz6ujbfO2Nr-ZbP4LZGSw|"참네"|MxwCGfc4V8Y|none|0|2020-04-19T12:05:59Z|2020-04-19T12:05:59Z
UgymPrffLJ_-81YD1694AaABAg|"김치TV GOD"|https://yt3.ggpht.com/a/AATXAJzPUCib3Na2OsTXsPoyXJYUNn1y2uuIYn-NvQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCHdO78TZ23ZXXvHizZh-aKw|UCHdO78TZ23ZXXvHizZh-aKw|"이수경 짱"|MxwCGfc4V8Y|none|0|2020-04-14T22:32:26Z|2020-04-14T22:32:26Z
UgyBt-o2Woec4FcSBY94AaABAg|"Winged Knight"|https://yt3.ggpht.com/a/AATXAJzPy6MSEwbg70EGqfwzcNvnm3rCQ7oJ5VdnPA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCk-RpJN10zoWRgHn8PVRb3g|UCk-RpJN10zoWRgHn8PVRb3g|"전 한국에 안 살아서 인천 지역 주민에게 질문이 있습니다 인천 차이나타운에서 중국맛집들 중  얼마나 실제 중국인 주인이 있어요? 허영만  중국집으로 들어가고 시킨 후 주인이 주방 직원한테 갑자기 중국말로 명령해서 너무 놀랐어요"|MxwCGfc4V8Y|none|0|2020-04-14T18:57:08Z|2020-04-14T18:57:08Z
Ugy7mlOTqfZ-V-IPybV4AaABAg|"최아재"|https://yt3.ggpht.com/a/AATXAJyDXVS4DJD6he7uXNP_PXnMkDQVAFiVFJ5SMg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCwgbdyPaPAQPs2cAuTDBZqg|UCwgbdyPaPAQPs2cAuTDBZqg|"프로그램 너무 재밌고 동행하는 이수경님도 애교있고 배려심 있고 맛있게 먹는 모습 보기 좋았다. 하지만 성공한 만화가이시고 연세가 있으니 이해해보려 해도 손님을 위해 정성스레 음식을 준비하셨을 사장님 앞에서 당신은 잘 먹은것도 하나도 없다고 말하는게 솔직하고 쿨한걸까.. 내눈엔 숟가락질을 이상하게 하는 꽉 막힌 꼰대로밖에 안보이는데.. 국민 분식 쫄면을 존재 자체부터 모르고 받아들일 준비도 안된 사람과 무슨 맛기행이 가능한건지..."|MxwCGfc4V8Y|none|1|2020-04-13T02:51:40Z|2020-04-13T02:51:40Z
UgwKlgV2NKm5FrlyM6d4AaABAg|"바부쟁이"|https://yt3.ggpht.com/a/AATXAJxWdmldIdadddttVtb1f19l72J3F9Z4QOttlQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC5e2YGkyW4Brjsit3BsVd3Q|UC5e2YGkyW4Brjsit3BsVd3Q|"수경님 연기 아니겠죠? 정말 보기좋아요"|MxwCGfc4V8Y|none|0|2020-04-12T05:34:58Z|2020-04-12T05:34:58Z
Ugxag_Fhoqd2wR43HRp4AaABAg|"피구"|https://yt3.ggpht.com/a/AATXAJwhL0JQMrxm3lOfTR50vy7RtPLk9AL1x8mhXW5a=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCBpMlWxwn6dEkc7QweBZHIg|UCBpMlWxwn6dEkc7QweBZHIg|"김치찌개 먹어보고 싶다"|MxwCGfc4V8Y|none|0|2020-04-06T08:21:32Z|2020-04-06T08:21:32Z
UgydFpfsqwHF0ms20Gx4AaABAg|"바람처럼 구름처럼 해운조사 "|https://yt3.ggpht.com/a/AATXAJw3h7RS5I8vP8qNc4wUvAehppFvBi8wzqCsV_QH8w=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCa81MU30roNdzCGGH2pfolw|UCa81MU30roNdzCGGH2pfolw|"김치찌게 맛있겠네요 ^^ 호치민에서도 '백반기행' 잘보고 있습니다"|MxwCGfc4V8Y|none|0|2020-04-03T13:53:04Z|2020-04-03T13:53:04Z
UgxL6fUnNgUXDORgoRp4AaABAg|"young woong yoo"|https://yt3.ggpht.com/a/AATXAJxKUkNPJFu9J9-c6zgpjn3KR-1jMjhLhTLY6g=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCuwmiErXadvWj-weW_W1qFg|UCuwmiErXadvWj-weW_W1qFg|"화란아 애정한다!"|MxwCGfc4V8Y|none|0|2020-04-03T06:04:41Z|2020-04-03T06:04:41Z
UgwU0pAvsO0iGkNDOJ94AaABAg|"크롱크롱"|https://yt3.ggpht.com/a/AATXAJxHQemZ9ZO6tfljaNUl8mRRDe_WQkTBDsQe_g=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCvccNLm-eTv6HXjywKZFEXw|UCvccNLm-eTv6HXjywKZFEXw|"흐미 내가 제일 좋아하는  음식 입니다 !!!!!"|MxwCGfc4V8Y|none|0|2020-04-02T10:38:56Z|2020-04-02T10:38:56Z
UgymkPkeSNTO9RmQne94AaABAg|"젤리김밥"|https://yt3.ggpht.com/a/AATXAJybzyxyGW_jgqszEPnvax6oJQAJmg3cV67k8g=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCvh-iFkotTvQ7UffKEHHaCw|UCvh-iFkotTvQ7UffKEHHaCw|"이수경 내가 너 좋아하면 안되냐?"|MxwCGfc4V8Y|none|0|2020-04-02T07:47:20Z|2020-04-02T07:47:20Z
UgwFimXqk0cpP2k0QeZ4AaABAg|"Cheolwon Seo"|https://yt3.ggpht.com/a/AATXAJyNvB09MkyufQWCFnyE8Lwz5J8GI9HveYjJHpD8Kg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC1UqjjbvDSjUdK2oLrOzRkQ|UC1UqjjbvDSjUdK2oLrOzRkQ|"화란이 넘나 이쁘당 ㅋ"|MxwCGfc4V8Y|none|0|2020-04-02T06:59:04Z|2020-04-02T06:59:04Z
Ugwvmv0BSItxHEtPII94AaABAg|"L세르휘나"|https://yt3.ggpht.com/a/AATXAJxxAVaDAo-Lk7B6ghvznUNTqfnFas2XlQOZDYZzGw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCYlgHrLHovlQYrF7dudf8_g|UCYlgHrLHovlQYrF7dudf8_g|"9:00 이쯤에 나오는 BGM은  Tom Jones라는 영국 가수의 곡 입니다. 제목은 Green Green Grass Of Home. 이 영감님 노래는 이게 더 유명하죠. Sexbomb   https:youtu.bepg6xnJbU_34"|MxwCGfc4V8Y|none|0|2020-04-01T10:31:26Z|2020-04-01T10:31:26Z
UgyCTerhLxm8M7gV-et4AaABAg|"Jason W"|https://yt3.ggpht.com/a/AATXAJw0AOYla1h63y4beNGi0GbjP_nSOwToyQ-1oQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCcA5lQWlS06_p5htavaZN6g|UCcA5lQWlS06_p5htavaZN6g|"She's so beautiful 😘🌹❤."|MxwCGfc4V8Y|none|1|2020-04-01T08:27:55Z|2020-04-01T08:27:55Z
UgwE-wIOb3N1LNKWU8d4AaABAg|"0421 japan"|https://yt3.ggpht.com/a/AATXAJwrvFDdH1Q7FZ3UxnTK1jxtVpTVdnFzd_U0vA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCo27G2mOGDyS0KDsv4UF_KQ|UCo27G2mOGDyS0KDsv4UF_KQ|"棒子鸡最骚"|MxwCGfc4V8Y|none|0|2020-03-31T17:45:56Z|2020-03-31T17:45:56Z
UgwQDVNhqOFJt__mFJ54AaABAg|"진짜보수-수구아님"|https://yt3.ggpht.com/a/AATXAJyELVtU3X7fKoLp0vm7L_fUh6VDN0yWw7AB-Q=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCrjYCqLcN3v2fB_qTeO8E_g|UCrjYCqLcN3v2fB_qTeO8E_g|"혹시 PPL 아닌가요? 믿을수가 있어야죠... TV조선.... 갑자기 허영만님도 싫어지려하네요...."|MxwCGfc4V8Y|none|1|2020-03-28T14:52:35Z|2020-03-28T14:53:35Z
UgwKJTwxo99Q4nKuWxV4AaABAg|"충만해"|https://yt3.ggpht.com/a/AATXAJztoskhRF4qMRcIz5rLrQKgEhfM2eCgKNhT=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCLnC8Y999lJU1KRPT1mnqZw|UCLnC8Y999lJU1KRPT1mnqZw|"하얀짬뽕  풍미가  넘치겠네!! 먹고싶다"|MxwCGfc4V8Y|none|0|2020-03-27T03:40:16Z|2020-03-27T03:40:16Z
Ugx0Cux-xQCNzAR8aWp4AaABAg|"충만해"|https://yt3.ggpht.com/a/AATXAJztoskhRF4qMRcIz5rLrQKgEhfM2eCgKNhT=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCLnC8Y999lJU1KRPT1mnqZw|UCLnC8Y999lJU1KRPT1mnqZw|"어울리지  않는애교  보기 안좋다  탈렌트  여자~"|MxwCGfc4V8Y|none|0|2020-03-27T03:33:36Z|2020-03-27T03:33:36Z
UgyRQYrodVmeJXG2McR4AaABAg|"frchopin1"|https://yt3.ggpht.com/a/AATXAJzUWh9e80DvsCDh2H58DO6SN2kveUqFz0AF3Q=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC96pU15STE_yJdv7FsOCSpg|UC96pU15STE_yJdv7FsOCSpg|"와 화란이 누님 미모 무엇... 늙지도 않고 더 이뻐지셨네 ㅠㅠ"|MxwCGfc4V8Y|none|15|2020-03-24T17:48:14Z|2020-03-24T17:48:14Z
UgwE6Di4lVUxzb4Sp_14AaABAg|"지코의검"|https://yt3.ggpht.com/a/AATXAJzA_YVqD44vwfxidpUuQ37Ryi5gx5hPMlm4Azzh=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCzC0D_pX3lSRwd8jfNNgtAQ|UCzC0D_pX3lSRwd8jfNNgtAQ|"누나 나 죽어 ㅜㅜ 이쁘당"|MxwCGfc4V8Y|none|1|2020-03-23T14:39:34Z|2020-03-23T14:39:34Z
Ugyz3mO7Z1jOIO9ulOB4AaABAg|"초코파이"|https://yt3.ggpht.com/a/AATXAJzYyO_1ZLCAziQLaw5yn-Rkfx-3rRhLAGzbsw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCWJBg5haQv2M2-GbpzifEXQ|UCWJBg5haQv2M2-GbpzifEXQ|"수경 개이쁘네"|MxwCGfc4V8Y|none|0|2020-03-23T00:46:27Z|2020-03-23T00:46:27Z
Ugzt8iO9aWqyrZ2epy54AaABAg|"이애란"|https://yt3.ggpht.com/a/AATXAJwPCC3wJXPiCzuXvwV0Bb3G5qidCEVy9NjHrw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC5e-f4tWc9-P5SCswWbexGQ|UC5e-f4tWc9-P5SCswWbexGQ|"근데 이수경씨 먹방의식해서인지 입너무내밀고 오버하시는거같아 보는동안 좀 거북해서 중간에 채널돌렸습니다."|MxwCGfc4V8Y|none|0|2020-03-22T05:53:38Z|2020-03-22T05:53:38Z
Ugyq5X9Bzer-IuiCY9p4AaABAg|"김범희"|https://yt3.ggpht.com/a/AATXAJzMGY75UVAPiYewT-oCNaOs8Tp7-071_AEIpQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCV3izZRe3OMk84q71DTrKng|UCV3izZRe3OMk84q71DTrKng|"고무줄  질겨요. 쫄면."|MxwCGfc4V8Y|none|0|2020-03-19T21:33:37Z|2020-03-19T21:33:37Z
UgwCn8rtf9Ye4lzmw0l4AaABAg|"Carlos Chagas Oficial"|https://yt3.ggpht.com/a/AATXAJw5aC1K8WhPMrHcEoeS_aEKxUsPXkJawY0U1mIM=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCEp0QJswMUberHw0W_y7d0g|UCEp0QJswMUberHw0W_y7d0g|"Muito legal parabéns amigo tamos juntos valeu abraço amigo"|MxwCGfc4V8Y|none|1|2020-03-18T20:31:17Z|2020-03-18T20:31:17Z
UgxisdAT-8e__YqB5JZ4AaABAg|"Carlos Chagas Oficial"|https://yt3.ggpht.com/a/AATXAJw5aC1K8WhPMrHcEoeS_aEKxUsPXkJawY0U1mIM=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCEp0QJswMUberHw0W_y7d0g|UCEp0QJswMUberHw0W_y7d0g|"🌷🔔👈"|MxwCGfc4V8Y|none|0|2020-03-18T20:30:55Z|2020-03-18T20:30:55Z
UgxtyGYv2n-QF4OkTUF4AaABAg|"Hyoun sul Lee"|https://yt3.ggpht.com/a/AATXAJxX838CGotlNr49aBfVZli-jnyLpTZbGRN1Zl_s=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCOwFv6jY6BP_ugE_AWjv_QQ|UCOwFv6jY6BP_ugE_AWjv_QQ|"허화백 께서는 모습 자체가 만화 주인공 같으세요.."|MxwCGfc4V8Y|none|0|2020-03-18T10:56:18Z|2020-03-18T10:56:18Z
UgxWP7PFqlI2XhaLPF14AaABAg|"snrkqkqh"|https://yt3.ggpht.com/a/AATXAJwpKlA83Gu7MUV8-wnUT1bA3PURNdUa5Ms0Hw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCLhbAFPSLXG-y4bx4Q1FD8A|UCLhbAFPSLXG-y4bx4Q1FD8A|"인천 아는 곳들이 많은데, 진짜 영상 잘 뽑아낸다.. 막상 가보면 되게 허름해보이는데.. 음식은 좋아해도 되게 음식점에 가보면 지저분하게 보이는데 그걸 정취를 살려내는 영상이 새삼 대단하게 느껴집니다.."|MxwCGfc4V8Y|none|0|2020-03-16T18:51:34Z|2020-03-16T18:51:34Z
UgyYDcJHDsURzzoetOV4AaABAg|"부패왕이다"|https://yt3.ggpht.com/a/AATXAJyxL8iI0QILBG2cu4SVNSVAajHP1KUXHJyU9cqV=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCE68yJEnjb9Za0hInn5dZjQ|UCE68yJEnjb9Za0hInn5dZjQ|"이수경 이쁜 거 밖에 안 보임"|MxwCGfc4V8Y|none|0|2020-03-16T14:28:56Z|2020-03-16T14:28:56Z
UgwELPEr_Weqd4K7Kzh4AaABAg|"Chris Jung"|https://yt3.ggpht.com/a/AATXAJw0gc6-XkcplqZ7rWhFAJMns4KuzueQqoKvGZnnEEc=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC4MhEgQk85jxI0_DG_4yNuA|UC4MhEgQk85jxI0_DG_4yNuA|"허씨 졸라 꼰대 만화는 그렇게 잘그리면서 왜 음식에는 꽉 막혔을까"|MxwCGfc4V8Y|none|2|2020-03-14T11:26:26Z|2020-03-14T11:26:26Z
UgwORBmGKwpNlz4Lzb54AaABAg|"안중철"|https://yt3.ggpht.com/a/AATXAJy5Ja6aupBD2FxxvQcWjgi8s7TlC0MP51Bf=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCYZ4MNItoU0EjvGsBnxuk5A|UCYZ4MNItoU0EjvGsBnxuk5A|"인천 젊은여자들 덩치 어마어마 하다 류현진 같어 !~ 😄😄😄"|MxwCGfc4V8Y|none|0|2020-03-12T15:57:44Z|2020-03-12T15:57:44Z
Ugw6aef4-C9IiFf_q2F4AaABAg|"안중철"|https://yt3.ggpht.com/a/AATXAJy5Ja6aupBD2FxxvQcWjgi8s7TlC0MP51Bf=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCYZ4MNItoU0EjvGsBnxuk5A|UCYZ4MNItoU0EjvGsBnxuk5A|"ㅋㅋㅋ 젊음 남자는 다 류현진 닮았어 완전 웃기네 동네 !~ 😄😄😄"|MxwCGfc4V8Y|none|0|2020-03-12T15:37:33Z|2020-03-12T15:37:33Z
UgzMqTTGuqzjvqqYyBF4AaABAg|"Nate Tyler"|https://yt3.ggpht.com/a/AATXAJyXKChVS0oTEZBqMIPvqrG-ZXf7FhAV7EWXTfDjCA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCp7zoFK0FB_SH9jpwSi41PQ|UCp7zoFK0FB_SH9jpwSi41PQ|"Whats the lady name, pls?"|MxwCGfc4V8Y|none|0|2020-03-07T20:21:47Z|2020-03-07T20:21:47Z
UgwSea1U501WVt9vrG14AaABAg|"별이쏟아지다"|https://yt3.ggpht.com/a/AATXAJzLgpeuEQDuBO6gX9jjb_WPQkHZoiiprylRB6qX=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCZ6yrPVN3GBwztzMkhjdX4A|UCZ6yrPVN3GBwztzMkhjdX4A|"아유, 이수경씨 하는 짓(?)이 너무 예뻐요. 아주애교 덩어리네요. 여자가 봐도 퐁당 빠지겠어요ㅎㅎ"|MxwCGfc4V8Y|none|2|2020-02-18T14:54:50Z|2020-02-18T14:54:50Z
UgzUkryxCxxzuuBuIVd4AaABAg|"카이젤릭"|https://yt3.ggpht.com/a/AATXAJybJ2uwOGTUGOP3tzJRkMX2VzstajRGrb-0Uw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCYpGlklnCB6XxFF-MipUsgQ|UCYpGlklnCB6XxFF-MipUsgQ|"허영만 말하는게 꼰대 중의 개꼰대네 진짜"|MxwCGfc4V8Y|none|1|2020-02-17T12:18:47Z|2020-02-17T12:18:47Z
UgxMEM2m-OsIYjqjUpd4AaABAg|"김인식"|https://yt3.ggpht.com/a/AATXAJwIVFpMcfqogFPkPJhM3htVrGxyfhNow-WTuw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCGcRIhjpzDnIWLg5skgEkMA|UCGcRIhjpzDnIWLg5skgEkMA|"인천 최고의 중화요리는 공화춘임,서울은 아사원"|MxwCGfc4V8Y|none|0|2020-02-16T18:19:35Z|2020-02-16T18:19:35Z
UgzHE6FXMSsJ4I-cTZN4AaABAg|"김인식"|https://yt3.ggpht.com/a/AATXAJwIVFpMcfqogFPkPJhM3htVrGxyfhNow-WTuw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCGcRIhjpzDnIWLg5skgEkMA|UCGcRIhjpzDnIWLg5skgEkMA|"거기서 유명한 곳은 여러분도 잘알다시피 선인 재단이다."|MxwCGfc4V8Y|none|0|2020-02-16T18:10:38Z|2020-02-16T18:10:38Z
Ugyxs8L3oMazIR1l2RJ4AaABAg|"김인식"|https://yt3.ggpht.com/a/AATXAJwIVFpMcfqogFPkPJhM3htVrGxyfhNow-WTuw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCGcRIhjpzDnIWLg5skgEkMA|UCGcRIhjpzDnIWLg5skgEkMA|"에이,70년대 말까지도 허름하고 빈촌이었는데 왠48년도 부터식당을 50년에 전쟁이 터젔는데 거짓이다."|MxwCGfc4V8Y|none|1|2020-02-16T18:04:32Z|2020-02-16T18:23:23Z
Ugyf_ASRtlBxv6GWOAR4AaABAg|"신현욱"|https://yt3.ggpht.com/a/AATXAJzShUKGvdxMY2BGNfwqIsrJIny5eg7xjVNlDzSt=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCF-8T83cUScZMppZATBlEKQ|UCF-8T83cUScZMppZATBlEKQ|"수경아 사랑한다"|MxwCGfc4V8Y|none|0|2020-02-15T11:58:42Z|2020-02-15T11:58:42Z
UgwZX5Hvbgndz0P5YtV4AaABAg|"달러밀리언"|https://yt3.ggpht.com/a/AATXAJySqjJgcLmsMlwvE5egMnMNrXGJnZxgYuz1lQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCh4DvA2yNi1KOU8ISb4-hRA|UCh4DvA2yNi1KOU8ISb4-hRA|"노인네 진짜 꼰대짓하네"|MxwCGfc4V8Y|none|0|2020-02-11T08:20:10Z|2020-02-11T08:20:10Z
Ugz5lOlI545Dsv8JtpZ4AaABAg|"삼두빌런"|https://yt3.ggpht.com/a/AATXAJwEZxcYRToX9i9Hb8oAhcW5RqUTychOqG7ihfRJ9g=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCBF1L86Cy6PhkGecH3aO4Sg|UCBF1L86Cy6PhkGecH3aO4Sg|"21:45 그저 빛"|MxwCGfc4V8Y|none|0|2020-02-10T21:11:03Z|2020-02-10T21:11:03Z
Ugxev05tl-ze1d44oGJ4AaABAg|"웃음건강"|https://yt3.ggpht.com/a/AATXAJzgUmSR4omWCp8rUZb5ZnLmzZDRtGudi1jdfhRhDw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC2qOMs5XVLqr438tDY1GFaw|UC2qOMs5XVLqr438tDY1GFaw|"이수경  너무이뽀~~♡♡"|MxwCGfc4V8Y|none|4|2020-02-10T14:15:45Z|2020-02-10T14:15:45Z
UgwnMWAKR__e6dcMeCN4AaABAg|"권성락"|https://yt3.ggpht.com/a/AATXAJz2Fu6y4fh_ko-TttwasQmUzqwpDen6En3Jbte6=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCLnRUZXHBgmRDMW4Csz_3iA|UCLnRUZXHBgmRDMW4Csz_3iA|"3"|MxwCGfc4V8Y|none|0|2020-02-01T22:50:50Z|2020-02-01T22:50:50Z
UgzMxWNFl2OPUvOAPBJ4AaABAg|"cho yukina"|https://yt3.ggpht.com/a/AATXAJyoWsbd87TCEFjWmonV6_VuHh-aE1zLDXI_yQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCcF3VWJDSkBWYOEK1TTdFpQ|UCcF3VWJDSkBWYOEK1TTdFpQ|"스지는일본말! 허영만선생님 25년전 제자들과 동경신주쿠7초메  방문하신적있어요!"|MxwCGfc4V8Y|none|0|2020-02-01T07:12:12Z|2020-02-01T07:12:12Z
UgxZTV5_aq35gDAsV4B4AaABAg|"lapierre zesty"|https://yt3.ggpht.com/a/AATXAJz7ZJFz0c-XTlAtiCAZXm2Rg3mEQDKYVa6uymnSxw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCc8YoTUggx4sKdoCbmebJpQ|UCc8YoTUggx4sKdoCbmebJpQ|"인천의 알려지지않은 대표적인 노포 냉동삼겹에 답동 옹진냉면, 신포동 일미정, 경동 삼강옥, 숭의동 평양옥, 송림동 부평옥, 송림동 해장국집, 송림동 닭알탕, 화도진 1번지순대,용현시장 혜림순대,옥련동 향원..."|MxwCGfc4V8Y|none|1|2020-01-27T23:34:04Z|2020-01-27T23:34:04Z
Ugxbd0ksMzCgrB7XADV4AaABAg|"lapierre zesty"|https://yt3.ggpht.com/a/AATXAJz7ZJFz0c-XTlAtiCAZXm2Rg3mEQDKYVa6uymnSxw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCc8YoTUggx4sKdoCbmebJpQ|UCc8YoTUggx4sKdoCbmebJpQ|"대전집은 아드님이 받으시고 맛이 변해서 지금은 잘 안갑니다ㅋ"|MxwCGfc4V8Y|none|0|2020-01-27T23:24:06Z|2020-01-27T23:24:06Z
UgwapvINDdEAD9bjOTh4AaABAg|"lapierre zesty"|https://yt3.ggpht.com/a/AATXAJz7ZJFz0c-XTlAtiCAZXm2Rg3mEQDKYVa6uymnSxw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCc8YoTUggx4sKdoCbmebJpQ|UCc8YoTUggx4sKdoCbmebJpQ|"저 배다리 토시살집은 가격이 후덜덜해서 어지간한 월급쟁이들은 못갈겁니다ㅋ"|MxwCGfc4V8Y|none|1|2020-01-27T23:21:55Z|2020-01-27T23:21:55Z
UgyaDisvDibdOYuDyJR4AaABAg|"lapierre zesty"|https://yt3.ggpht.com/a/AATXAJz7ZJFz0c-XTlAtiCAZXm2Rg3mEQDKYVa6uymnSxw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCc8YoTUggx4sKdoCbmebJpQ|UCc8YoTUggx4sKdoCbmebJpQ|"삼강옥 사장님이네ㅋㅋㅋㅋ  오리지널 인천식 해장국! 우거지 배추에 소뼈! 오리지널 인천의 맛이지"|MxwCGfc4V8Y|none|1|2020-01-27T23:20:25Z|2020-01-27T23:20:25Z
UgzjhXQocPan5XIPxWF4AaABAg|"Yoo-Young Hong"|https://yt3.ggpht.com/a/AATXAJwC5dHjjEq5wf5WaBrPiPYfUDLXfTmKekeDsA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCXLKvVWphcbVJfOkTv4JjIg|UCXLKvVWphcbVJfOkTv4JjIg|"조선??  골 빈  년."|MxwCGfc4V8Y|none|0|2020-01-27T13:14:27Z|2020-01-27T13:14:27Z
