id|publishedAt|channelId|title|description|thumbnailUrl|tags|category|defaultLanguage|duration|caption|viewCount|likeCount|dislikeCount|commentCount
6--HNr8SoOA|2020-06-01T01:24:31Z|UCosgR0a4guwZ_BwiV-c5U8w|"내가 전통시장을 좋아하는 진짜 이유_세종전통시장"|"실내 주차장도, 카트도, 에어컨, 히터도 있는  대형마트도 물론 편리하고 좋지만  서로간의 정겨움 뭐든 조금은 더 저렴한 금액, 인심좋게 넉넉한 양, 이런 건 전통시장에서만  느낄 수 있잖아요 :-0   저는 전통시장의  이런 갬성이 너무 좋습니다!   다같이 세종전통시장 갬성 느끼러 고고?   📢BGM As Leaves Fall - Ikson Music by Ikson Soundcloud : https:soundcloud.comikson Music Playlist by http:reurl.kr1992B33EPM   #세종전통시장 #세종맛집 #전통시장투어 #조치원시장 #조치원 #조치원여행 #핫플레이스 #세종핫플 #전통시장맛집 #뻥튀기 #족발 #세종시  ✔︎ 제2기 시민VJ 이수지 기자"|https://i.ytimg.com/vi/6--HNr8SoOA/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong세종전통시장조치원전통시장조치원시장조치원조치원맛집세종맛집세종여행전통시장갬성족발뻥튀기세종핫플전통시장여행전통시장투어"|22|NULL|PT3M52S|false|290|10|0|2
immxqKg3V_4|2020-05-29T02:03:37Z|UCosgR0a4guwZ_BwiV-c5U8w|"랜선으로 즐기는 방축천 음악분수 (+세종시 야경, 드론영상)"|"방축천 음악분수 랜선으로 즐겨보세요~! :)   방축천 음악분수는  올 10월까지 계~~속해서 운영이 되니까 조심해야하는 이 기간이 지나면 실물로 꼭 보러가보세요!   ※ 위 영상은 코로나19 이전에 촬영된 영상을 편집하여 제작한 영상입니다.    * 운영기간 : 2020. 5. 6. ~ 10. 31. (주말 포함) * 음악분수     - 주중 1회(20:30~20:50, 20분간)    - 주말 2회(19:30~19:50, 20:30~20:50, 20분간) ※ 다만, 호우 시 시설물 보호 및 안전을 위해 가동을 중지합니다.  #2014년영상우려먹기 #사골수준 #이때우리참좋았지 #세종시 #방축천음악분수 #음악분수 #세종시음악분수 #세종시분수 #바닥분수 #야경 #세종가볼만한곳 #세종여행 #드론영상 #세종시드론 #세종항공영상 #항공촬영 #드론 #세종시야경 #야경드론 #야경항공영상 #야경드론영상 #세종야경"|https://i.ytimg.com/vi/immxqKg3V_4/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong방축천음악분수방축천방축천분수야경랜선즐기기랜선바닥분수세종시분수세종여행드론영상세종시드론세종항공촬영세종야경야경드론야경항공세종시야경"|22|NULL|PT4M4S|false|356|9|0|1
8dyDlGZTLVg|2020-05-26T02:45:01Z|UCosgR0a4guwZ_BwiV-c5U8w|"낮과 밤, 또 다른 매력들을 느낄 수 있는_ 숲바람 장미원"|"5월의 장미🌹  금강수변공원 근처에 위치해있는 숲바람 장미원에  장미꽃들을 활짝 피었습니다  낮에는 예쁜 장미꽃들이  밤에는 조명까지 더해져  더욱 아름다웠는데요~!  빨간 장미 보러  세종시 숲바람 장미원으로  고고해볼까요~?   * 숲바람 장미원 위치 : 세종시 보람동 664-55   📢BGM 🎵Music provided by 브금대통령 🎵Track : It’s a Great Show! - https:youtu.beAqNTMvYGgG8   🎵Music provided by 브금대통령 🎵Track : A Warm Breeze - https:youtu.bePmO6TlbB4v8   #5월의장미 #세종시장미공원 #숲바람장미원 #세종시핫플 #세종시가볼만한곳 #금강수변공원 #세종시꽃 #장미공원 #인생샷가능 #장미 #세종여행  ✔︎ 제2기 시민VJ 김정은 기자"|https://i.ytimg.com/vi/8dyDlGZTLVg/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong세종시꽃장미원장미공원숲바람장미원세종핫플세종여행세종가볼만한곳"|19|NULL|PT3M34S|false|204|10|0|4
AQIPIDRvKHo|2020-05-25T06:04:52Z|UCosgR0a4guwZ_BwiV-c5U8w|"층간소음 참 교육썰! _층간소음에 대처하는 우리들의 자세"|"가정에 머무는 시간이 많아지면서 더욱 심해진 층간소은의 고통(?) ㅜㅜ  멈추지않는 쿵쾅쿵쾅소리 의자끄는 소리들로  아파트 주민들 간의  감정의 골은 점점 더 깊어지고..   층간소음으로  고통받고 있는 아파트 주민들이 직접 나서서  승강기 내에  소통게시판을 설치했다고 하는데요  층간소음에 대한  서로의 솔직한 이야기들을  영상에서 확인해보세요!   📢BGM 🎵델리스파이스 챠우챠우 🎵Song : Ujabes - Kitten Music provided by Ujabes of RAUMI Official Video Link: https:youtu.beG4rsk4U83wo  #너의발소리가들려 #층간소음 #복수대신소통하자 #힘내라_세종 #층간소음대처 #층간소음 #아파트층간소음 #세종시 #세종시아파트 #세종 #너의목소리가들려 #새뜸마을 #범지기마을 #칭찬해"|https://i.ytimg.com/vi/AQIPIDRvKHo/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong층간소음층간소음복수층간소음대처아파트층간소음층간소음피해층간소음고통아파트세종시아파트세종아파트새뜸마을범지기마을"|22|NULL|PT2M50S|false|1242|9|0|0
-9K0ST_VsZw|2020-05-24T02:15:00Z|UCosgR0a4guwZ_BwiV-c5U8w|"운치있는 비오는 사찰_ 세종시 비암사"|"사찰에만 오면 마음이 편안해지는 기분인데 비까지 와서  더욱 운치있었던 비암사를  소개합니다~!   * 세종시 비암사 http:naver.meGqHis0VV   #비가내리고 #음악이흐르면 #난당신을생각해요 #비오는사찰 #비암사 #빗속의비암사 #세종시사찰 #사찰여행 #운주산 #세종여행 #세종시   ✔︎ 제2기 시민VJ 최신영 기자"|https://i.ytimg.com/vi/-9K0ST_VsZw/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong사찰여행비암사비오는사찰세종시사찰세종여행"|19|NULL|PT2M35S|false|771|13|0|9
qSwOWRvr1YE|2020-05-23T01:30:12Z|UCosgR0a4guwZ_BwiV-c5U8w|"금강수변공원 피크닉존 예약하는 법 (+야경은 덤)"|"올초에 촬영된 영상인데 그동안 코로나19 때문에 피크닉존 등 예약이 불가능해서  이제야 올립니다!  아름다움 금강수변공원 야경도 즐기시고 서로서로 거리를 두며,  피크닉존도 이용해보세요~! :)   자세한 건 아래링크로 확인해주세요  * 세종시 금강수변공원 피크닉존 예약 사이트 http:www.maketicket.co.krticketGD7120  #세종에서피크닉즐기기 #금강수변공원 #야경맛집 #세종시 #봄나들이 #나들이 #주말나들이 #가족과함께 #세종여행 #세종피크닉 #피크닉존예약하기 #피크닉존예약법  ✔︎ 제2기 시민VJ 최수빈 기자"|https://i.ytimg.com/vi/qSwOWRvr1YE/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong세종시피크닉피크닉예약피크닉존세종여행금강수변공원주말나들이가족과함께"|22|NULL|PT3M46S|false|300|7|1|2
vTPOcRAIY4M|2020-05-22T01:27:34Z|UCosgR0a4guwZ_BwiV-c5U8w|"세종시 출범 이전부터 지금까지, 동네별 총 인구 변화"|"2012년 7월 출범한  세종특별자치시,   그 이전부터 지금까지 세종시 지역 동네별  인구 변화 통계 데이터를  영상으로 준비했습니다 :)   자세한 건 아래링크로 확인해주세요  * 세종시 통계   https:www.sejong.go.krstat.do   📢BGM 해당 VJ기자 개인이  유료음악다운사이트 audio jungle에서 구입한 음원사용 노래제목 : Emotional Inspiration  #세종시에서가장인구많은곳은? #인구통계 #빅테이터  #세종시인구 #인구변화 #총인구수 #현재35만명 #세종시출범 #충남연기군 #세종특별자치시   ✔︎ 제2기 시민VJ 서원준 기자"|https://i.ytimg.com/vi/vTPOcRAIY4M/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong세종시인구세종인구세종시출범총인구변화총인구수인구통계변화세종시인구통계도담동조치원조치원인구"|22|NULL|PT2M18S|false|491|15|0|5
kXCdrIfyLEA|2020-05-19T09:21:04Z|UCosgR0a4guwZ_BwiV-c5U8w|"도서관 휴관이여도 괜찮아 다 계획이 있어!  '사전예약도서대출'"|"코로나19로 인해  현재 휴관 중인 세종국립도서관이 5월 6일부터 '사전예약도서대출' 시스템을 운영 중인데요~!  제가 한번 이용해봤습니다!  여러분도  이용방법 영상 참고해서 안전하고 편리하게 이용해보세요 :)  [세종국립도서관] http:sejong.nl.go.kr https:map.naver.comlocalsiteview.nhn?code=33887687  📢BGM As Leaves Fall - Ikson Music by Ikson Soundcloud : https:soundcloud.comikson Music Playlist by http:reurl.kr1992B33EPM    #세종국립도서관 #너는다계획이있구나 #사전예약도서대출  #세종시 #세종도서관 #책읽는세종 #도서대출 #도서관 #국립도서관 #세종가볼만한곳  ✔︎ 제2기 시민VJ 이수지 기자"|https://i.ytimg.com/vi/kXCdrIfyLEA/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong"|22|NULL|PT2M59S|false|123|8|0|2
B0aKtQgOCfk|2020-05-19T04:23:29Z|UCosgR0a4guwZ_BwiV-c5U8w|"#힘내라_세종 #생활속거리두기 (20초)"|"코로나19를 이기는 새로운 일상,  우리가 함께 만들어갑니다  아프면 3~4일 집에 머물기 두 팔 간격 건강 거리 두기 30초 손씻기 기침은 옷소매 매일 두 번 이상 환기 주기적 소독 거리는 멀어져도 마음은 가까이   #힘내라_세종 #코로나이겨내기 #세종시 #세종 #생활속거리두기 #질병관리본부 #코로나예방 #캠페인"|https://i.ytimg.com/vi/B0aKtQgOCfk/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong코로나세종시코로나코로나19코로나바이러스생활속거리두기거리두기코로나행동수칙"|22|NULL|PT21S|false|29|4|0|0
6FQYIVUkZ9k|2020-05-18T05:00:02Z|UCosgR0a4guwZ_BwiV-c5U8w|"도심 속 걷기 좋은 산책길  고운뜰공원  공원나들이  세종시산책로"|"세종시에 많고 많은 공원들 중에 이번에는 고운뜰공원에 가봤어요~!  LED장미, 별빛전망대, 인공폭포,  잔디광장, 아이들이 만든 그림타일벽화,  어린이놀이터,  산책로 등   날 좋은 날 고운뜰공원에서 산책하면  너무 좋겠습니다 :)  #세종걷기좋은길 #산책vlog #공원나들이 #고운뜰길 #둘레길 #고운뜰공원 #세종산책코스  #힐링 #랜선산책 #도심속자연 #세종여행  ✔︎ 제2기 시민VJ 신요순 기자"|https://i.ytimg.com/vi/6FQYIVUkZ9k/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong"|22|NULL|PT3M44S|false|216|9|1|0
zpnFxzpGTCc|2020-05-17T02:30:10Z|UCosgR0a4guwZ_BwiV-c5U8w|"세종맘들 사이에서 난리난 여민전 실제 사용후기!!!"|"총 지출액  : 281,450원    캐시백으로 돌려받은 금액  : 28,145원   이거 실화냐?  캐시백10% 기간은 ~6월까지!   이미 세종맘들 사이에선  좋다고 입소문 타서  월초에 빨리 신청하지  않으면 안된대요 ㅠㅠ   자세한 건 아래링크로 확인해주세요  * 여민전 이용방법 안내  https:youtu.beV7EFdHN6-54  📢BGM ➤Track - Carefree - Kevin MacLeod ➤Soundcloud - https:soundcloud.comkevin-9-1 ➤나눔뮤직 - https:tv.naver.comv9521605  #현재없어서못쓴다는 #여민전실제사용후기 #캐시백10프로 #세종맘 #세종맘카페 #세종지역화폐 #세종시여민전  #여민전어플 #여민전앱 #여민전사용처  #여민전가맹점 #여민전캐시백 #캐시백10프로 #여민전소득공제 #여민전 #세종시 #세종살이 #지역화폐  ✔︎ 제2기 시민VJ 홍채원 기자"|https://i.ytimg.com/vi/zpnFxzpGTCc/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong세종여민전여민전세종맘세종맘카페세종살이캐시백10프로캐시백지역화폐"|22|NULL|PT2M20S|false|191|5|0|0
sDw3GfIzc-U|2020-05-15T06:01:11Z|UCosgR0a4guwZ_BwiV-c5U8w|"농사의 ‘ㄴ’도 모르는 초보농사꾼의 고구마 모종심기 (feat.주말농장)"|"04:25 봉숭아 이름을 지어주세요  안지어주면 내가 지을거임 :(  엄빠랑 함께 세종시 주말농장을 이용하고 있는데요   이번엔 고구마 모종을 심고왔어요 오이인지, 고구마인지, 대판지 아직 뭐가 어떤 작물인지 모르는  초보 농사꾼(?)이지만  열심히 해보겠습니다~!     * 세종 주말농장 분양 안내 https:www.sejong.go.krshrUrlc20wNlbFE7zI5yU0U3c9.do   #초보농사꾼 #주말농장 #고구마모종 #고구마농사 #세종시농사 #가족과함께 #텃밭  #세종주말농장 #고구마 #농사꾼 #세종시 #쏘스윗  #봉숭아이름짓기 #봉숭아 #댓글이벤트  ✔︎ 제2기 시민VJ 최수빈 기자"|https://i.ytimg.com/vi/sDw3GfIzc-U/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong"|22|NULL|PT5M15S|false|288|21|0|27
JKuGYr2IlP8|2020-05-13T04:09:08Z|UCosgR0a4guwZ_BwiV-c5U8w|"주말농장 업그레이드 버전 ‘정원형 가족텃밭’"|"도심에 살면서  주말엔 자연 속에서  텃밭을 가꾸는 것이  바로 소소한 행복 :)   주말농장 업그레이드 버전인 정원형텃밭은  총 66㎡(20평)에  가족단위 텃밭활동을 즐길 수 있는  텃밭, 원두막·수도시설 등  편의시설도 갖추고 있는데요  자세한 건, 아래 링크를  참고해주세요~!   * 세종 정원형 가족텃밭  주말농장 분양 안내 https:www.sejong.go.krshrUrldLko8Yx64EA8n8fFgQ5k.do   #텃밭정원 #주말농장 #살기좋은세종시 #세종시땅 #세종시농사 #텃밭키우기 #텃밭  #세종주말농장 #주말농장 #텃밭가꾸기  ✔︎ 제2기 시민VJ 송희일 기자"|https://i.ytimg.com/vi/JKuGYr2IlP8/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong"|22|NULL|PT3M17S|false|201|4|0|0
fWF_k6jw7v8|2020-05-11T03:30:04Z|UCosgR0a4guwZ_BwiV-c5U8w|"수란  수란토스트  오픈토스트  요리vlog  홈브런치  세종시  대평시장"|"노른자주르륵 흐르는 신선한 수란 오픈 토스트를 만들기위해  세종시 대평시장에 살짝 들러  서둘러 장을 보고왔어요~!  수란만드는법이  어렵지 않으니,  다들 따라해보세요 :)  * 세종대평시장 세종 금남면 대평시장1길 12 https:store.naver.comattractionsdetail?entry=plt&id=923679436&query=%EB%8C%80%ED%8F%89%EC%8B%9C%EC%9E%A5   #노른자주르륵 #수란만드는법 #홈브런치  #수란토스트 #수란 #vlog #샌드위치 #세종시 #대평시장 #세종대평시장 #요리vlog #세종시먹거리 #세종맛집 #홈카페vlog #포치드에그 #오픈토스트   ✔︎ 제2기 시민VJ 김민주 기자"|https://i.ytimg.com/vi/fWF_k6jw7v8/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong"|22|NULL|PT4M14S|false|115|5|0|2
srtjjo4q_Bw|2020-05-08T23:45:02Z|UCosgR0a4guwZ_BwiV-c5U8w|"[힐링vlog] 도심 속 힐링여행  직장인브이로그  황룡사  사찰여행  철쭉  황우산  세종여행"|"도심 속 힐링을 찾아  마음이 편안해지는 사찰여행을 다녀왔어요   예쁜 철쭉과  고즈넉한 사찰,   편안한 마음으로 즐겨주세요:)   - 세종 황룡사 https:map.naver.comlocalsiteview.nhn?code=13293284  📢BGM 정보 1) Vlad Gluschenko - Springtime StreamFree Download: https:fanlink.tocFiq 2) Butterfly and Storm 2019 Track : 나비와 폭풍 Composer : 눈솔 Watch : https:youtu.beZ1b73Acx4S8 3) Ikson - Cloudy     #도심속힐링여행 #황룡사사찰여행 #직장인브이로그 #세종황룡사 #세종가볼만한곳 #황룡사 #주말여행  #힐링여행 #황우산 #등산코스 #힐링 #세종여행  ✔︎ 제2기 시민VJ 김혜민 기자"|https://i.ytimg.com/vi/srtjjo4q_Bw/default.jpg|"세종시세종세종특별자치시세종볼거리대한민국세종sejong세종등산세종시등산세종시등산코스등산코스힐링여행도심속힐링도심속자연자연힐링황룡사황우산세종황룡사사찰여행사찰철쭉vlog"|22|NULL|PT2M52S|false|144|7|0|3
