id|publishedAt|channelId|title|description|thumbnailUrl|tags|category|defaultLanguage|duration|caption|viewCount|likeCount|dislikeCount|commentCount
LFX3lMQKG9E|2019-11-07T09:38:08Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[Vol.11] 브렉시트 전망, 중국 6개 자유무역시험구 지정"|"[Vol.11] 브렉시트 전망, 중국 6개 자유무역시험구 지정  대외경제정책연구원은 "KIEP 글로벌 이슈브리핑 코너"를 통해 KIEP 연구진 자료를 토대로 한 최신 국제이슈, 중요 글로벌동향을 전하고 있습니다.   금주 살펴볼 곳은 '영국'과 '중국' 입니다.ㆆᴗㆆ  [영국] EU 이탈 연기 법안 가결 및 조기총선 부결 이후 브렉시트 전망  노딜 브렉시트를 강행한 보리스 존슨 영국 총리에 맞서, 영국 하원은 지난 9월 4일 EU 이탈 연기 법안을 가결시키고, 존슨 총리가 요청한 조기총선안을 부결시켰습니다. 이에 존슨 총리 주도로 진행됐던 노딜 브렉시트 강행에 제동이 걸렸습니다.  보수당 의원의 탈당으로 과반의석 확보에 실패한 것은 물론, 내각의 사퇴가 이어지고 있는 영국 내 정치상황은 브렉시트 관련 불확실성을 높이고 있습니다.  [중국] 중국, 6개 신규 자유무역시험구 지정 발표 중국 국무원은 지난 8월 26일 △산둥, △장쑤, △광시, △허베이, △원난, △헤이룽장 등 6개 지역에 자유무역시험구를 추가로 지정해 발표했습니다.  이번 발표는 지역별 특색을 반영한 지역 특화지구 개발을 핵심으로 하며, 지역 균형발전 구도 형성, 국제협력 강화 등의 내용을 담고 있습니다.   이번 조치에는 미·중 무역분쟁의 원인으로 거론된 중국 내 지식재산권 보호 조치 미흡, 보호무역주의 등을 해소하기 위한 세부조치 내용도 포함하고 있어 향후 성장에 있어 귀추가 주목됩니다.  ※관련 연구보고서는 아래 링크에서 확인하세요!  ▶ EU 이탈 연기 법안 가결 및 조기총선 부결 이후 브렉시트 전망(본 이슈는 관련자료가 없습니다) ▶ 중국, 6개 신규 자유무역시험구 지정 발표 - http:bit.ly2B09QuT  #대외경제정책연구원 #KIEP #글로벌이슈브리핑 #영국 #브렉시트 #EU이탈연기법안 #영국하원가결 #존슨총리 #노딜브렉시트 #강행 #제동 #중국 #국무원 #6개 #자유무역시험구 #추가지정 #발표"|https://i.ytimg.com/vi/LFX3lMQKG9E/default.jpg|NULL|27|NULL|PT3M46S|false|82|2|0|0
RQWUTHt9LwI|2019-11-07T09:37:29Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[Vol.1] 베이징 서비스업 대외개방조치 발표, 인도·파키스탄 군사충돌, 카타르 금융센터 전략비전 발표"|"[Vol.1] 베이징 서비스업 대외개방조치 발표, 인도·파키스탄 군사충돌, 카타르 금융센터 전략비전 발표  대외경제정책연구원(KIEP)은 2주 간격으로, 국제 이슈를 비롯한 세계 동향을 간단하게 소개하는 "KIEP 글로벌 이슈브리핑" 코너를 진행합니다.ㆆᴗㆆ  금주 살펴볼 지역은 '중국’, ‘인도·파키스탄’, ‘카타르’입니다. 관련 연구자료는 아래 링크에서 확인하세요!  ▶베이징 서비스업 3차 대외개방조치 발표- http:bit.ly2Uq0YuE ▶인도-파키스탄 군사적 충돌 및 대치- http:bit.ly2WFkQX7 ▶카타르 금융센터(QFC) 전략비전 2022 발표- http:bit.ly2FQx5t1  #대외경제정책연구원 #KIEP #글로벌이슈브리핑 #중국 #베이징 #서비스업 #3차대외개방조치 #발표 #인도 #파키스탄 #군사적충돌 #대치 #카타르 #금융센터 #전략비전 #2022 #발표"|https://i.ytimg.com/vi/RQWUTHt9LwI/default.jpg|NULL|27|NULL|PT2M49S|false|38|0|0|0
XNhwziXTPPo|2019-10-31T10:41:49Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[Vol.14] EAEU·FTA 체결, 브렉시트 새 합의안 승인무산"|"[Vol.14] EAEU·FTA 체결, 브렉시트 새 합의안 승인무산  대외경제정책연구원은 "KIEP 글로벌 이슈브리핑 코너"를 통해 KIEP 연구진 자료를 토대로 한 최신 국제이슈, 중요 글로벌동향을 전하고 있습니다.  금주 살펴볼 곳은 '유라시아·싱가포르'와 '영국' 입니다.ㆆᴗㆆ   ▶[유라시아·싱가포르] EAEU, 싱가포르와 FTA 체결  지난 10월 1일, 유라시아경제연합, 약칭 EAEU와 싱가포르 간 자유무역협정이 체결됐습니다.  금번 EAEU-싱가포르 FTA는 EAEU가 체결한 첫 번째 포괄적 FTA입니다. 상품무역에 대한 관세를 낮추고 절차를 간소화하는 것이 주요 목적입니다.  특히 EAEU는, 아시아의 ’금융 중심지‘인 싱가포르와 협력을 확대해 기존 서구 금융시스템에 의존해왔던 관성에서 벗어나, EAEU 기업들이 보다 넓은 글로벌 시장으로 진출할 수 있도록 새로운 발판을 마련하고자 하는 것으로 보입니다.  ▶[영국] 브렉시트 새 합의안 승인 무산 및 전망  영국과 EU는 지난 10월 17일, 브렉시트 새 합의안을 마련했으나, 이틀 뒤인 19일 레트윈 전 보수당 의원의 주도로, 의회 승인이 무산됐습니다.  현 상황에서, 기존 10월 31일 기한 내 영국이 EU를 탈퇴하는 브렉시트는 사실상 불가능해졌습니다.  영국이 제출한 탈퇴 시한 연장 요청을 EU측이 받아들일 가능성이 높은 가운데, 새 합의안 관련 의회 내 갈등은 지속될 것으로 전망됩니다.  ※관련 연구보고서는 아래 링크에서 확인하세요!  ▶ EAEU, 싱가포르와 FTA 체결 - http:bit.ly36MU9Wy ▶ 브렉시트 새 합의안 승인 무산 및 전망 - 본 자료는 별도 동향자료가 없습니다.  #대외경제정책연구원 #KIEP #글로벌이슈브리핑 #EAEU #유라시아경제연합 #싱가포르 #FTA #체결 #브렉시트 #새합의안 #무산 #전망"|https://i.ytimg.com/vi/XNhwziXTPPo/default.jpg|NULL|27|NULL|PT3M53S|false|147|3|0|0
CM1UZPJzwxc|2019-10-29T06:20:58Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[KIEP 인터뷰] Vasily Mikheev (Vice President of Resident Representative of Institute of World Econo...)"|"[KIEP 인터뷰] Vasily Mikheev (Vice President of Resident Representative of Institute of World Economy  International Relations (IMEMO))  ▶KIEP가 물었습니다... "직접 눈으로 본 DMZ는 어떠셨나요?"  DMZ 평화경제 국제포럼에 참가한 해외 연사분들은,  직접 DMZ를 방문해 남북 분단의 현장을 눈과 귀로 확인했는데요.   DMZ 방문 소감을 비롯하여, 국제포럼의 이모저모를 KIEP 연구진이 질문했습니다.  ▶인터뷰 대상자: Vasily Mikheev ▶소속: Institute of World Economy  International Relations (IMEMO) ▶직함: Vice President  #대외경제정책연구원 #KIEP #KIEP인터뷰 #당신이 #본 #DMZ는 #어땠나요 #DMZ평화경제국제포럼 #평화경제 #한반도의번영 #국제포럼"|https://i.ytimg.com/vi/CM1UZPJzwxc/default.jpg|NULL|27|NULL|PT3M51S|false|66|0|0|0
_5L8qA7KMac|2019-10-29T01:11:06Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[하이라이트] 하토야마 전 일본총리, 한·일 수출규제 이슈 언급"|"[하이라이트] 하토야마 전 일본총리, 한·일 수출규제 이슈 언급  지난 8월 29일 진행된 「DMZ 평화경제 국제포럼」에서는 우리 정부의 한반도 평화경제 정책에 대한 심도 있는 논의가 이루어졌습니다.   개막식 연사로 참석인 유키오 하토야마 전(前) 일본 총리는, 연설을 통해 "최근 일본의 한국에 대한 수출규제로 악화된 한·일 관계에 대해, 문재인 대통령이 일본 정부에 먼저 손을 내민 만큼 아베 총리도 대화와 협력의 길로 나와야 한다"고 주장했습니다.   또한 하토야마 총리는 "현재의 한·일 갈등상황을 타개하기 위해선 일본 정부와 피고기업이 대법원의 강제징용 피해자 배상 판결을 수용해야 한다"고 말하며, "필요시 한·일 담당자 간 협의를 통해 한국 측의 수출관리제도 개선도 있어야 하겠으며, 일본은 일방적인 보복조치를 중지해야 한다"고 촉구했습니다.  보다 자세한 내용은 개막식 연설 영상을 통해 확인하세요!  #대외경제정책연구원 #KIEP #DMZ평화경제국제포럼 #평화경제 #한반도의번영 #국제포럼 #개막식 #연설 #일본 #유키오하토야마 #전일본총리"|https://i.ytimg.com/vi/_5L8qA7KMac/default.jpg|NULL|27|NULL|PT20M21S|false|151|1|1|1
VC4pV0uZ8Rc|2019-10-29T01:03:31Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[하이라이트] 슈뢰더 전 독일총리, 가해국 역사적 책임 및 정치인의 노력 언급"|"▶“역사적인 책임을 짊어질 때만이 긍정적인 미래를 만들어나갈 수 있습니다.” ▶“일본은 과거 한국을 강점하는 역사적 과오를 분명하게 저질렀고, 거기에 대해서 역사적 책임을 져야 하는 입장에 있습니다.”                                                         - 게르하르트 슈뢰더 전 독일총리-  대외경제정책연구원(KIEP)은 경제·인문사회연구회와 공동으로 8월 28~29일 양일간 DMZ 일대 및 서울 소공동 롯데호텔에서 ‘평화경제와 한반도의 번영’을 주제로 「DMZ 평화경제 국제포럼」을 개최했습니다.  KIEP를 포함한 14개 국책연구기관이 공동주관하고 통일부, 서울시, 인천시가 후원한 이 행사에는 메가와티 수카르노푸트리 전(前) 인도네시아 대통령, 게르하르트 슈뢰더 전(前) 독일 총리, 유키오 하토야마 전(前) 일본 총리, 오치르바트 푼살마긴 전(前) 몽골 대통령 등 전직 국가수반을 포함한 해외 고위급 인사들과 세계 유수의 싱크탱크 기관장, 국내외 저명인사 350여 명이 참석해 자리를 빛냈습니다.  특히 본 행사에서는, 게르하르트 슈뢰더 전(前) 독일 총리와 슈뢰더-김 소연 독일 노르트라인베스트팔렌주 경제개발공사 한국대표가 참석해, 대한민국 청년들을 대상으로 별도의 특별 강연을 진행하는 시간을 가졌습니다.  ‘독일 통일과 경제, 한국의 미래 그리고 청년의 도전정신’이라는 주제로 진행된 본 강연은 우리나라 젊은이들에게 평화, 통일의 중요성과 의미를 일깨우고, 미래의 전략적 파트너로서 독일이 한국에 주는 의미에 대해 생각하는 시간이었습니다.  연설의 자세한 내용은 영상을 통해 확인하세요!  #대외경제정책연구원 #KIEP #DMZ #평화경제 #국제포럼 #특별세션 #특별강의 #요약 #게르하르트슈뢰더 #전독일총리 #청년들과 #함께하는 #강연 #과거사 #가해국 #역사적책임 #정치인의노력 #언급"|https://i.ytimg.com/vi/VC4pV0uZ8Rc/default.jpg|NULL|27|NULL|PT11M31S|false|67|1|0|0
TxWG0xyhiXs|2019-10-22T05:53:30Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[KIEP 인터뷰] Reint E. Gropp (President of Halle Institute for Economic Research)"|"[KIEP 인터뷰] Reint E. Gropp (President of Halle Institute for Economic Research)  ▶KIEP가 물었습니다...  "직접 눈으로 본 DMZ는 어떠셨나요?"   DMZ 평화경제 국제포럼에 참가한 해외 연사분들은,  직접 DMZ를 방문해 남북 분단의 현장을 눈과 귀로 확인했는데요.   DMZ 방문 소감을 비롯하여, 국제포럼의 이모저모를 KIEP 연구진이 질문했습니다!  ▶인터뷰 대상자: Reint E. Gropp ▶소속: Halle Institute for Economic Research ▶직함: President  자세한 내용은 인터뷰를 통해 확인하세요!  #대외경제정책연구원 #KIEP #KIEP인터뷰 #당신이 #본 #DMZ는 #어땠나요 #DMZ평화경제국제포럼 #평화경제 #한반도의번영 #국제포럼"|https://i.ytimg.com/vi/TxWG0xyhiXs/default.jpg|NULL|27|NULL|PT57S|false|50|0|0|0
m2bGCLch0VQ|2019-10-22T05:51:03Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[KIEP 인터뷰] Reiner Eichenberger (Professor of Australian Department of Economics at University...)"|"[KIEP 인터뷰] Reiner Eichenberger (Professor of Australian Department of Economics at University of Fribourg)  ▶KIEP가 물었습니다...  "직접 눈으로 본 DMZ는 어떠셨나요?"  DMZ 평화경제 국제포럼에 참가한 해외 연사분들은,  직접 DMZ를 방문해 남북 분단의 현장을 눈과 귀로 확인했는데요.   DMZ 방문 소감을 비롯하여, 국제포럼의 이모저모를 KIEP 연구진이 질문했습니다!  ▶인터뷰 대상자: 인터뷰 대상자: Reiner Eichenberger ▶소속: Department of Economics, University of Fribourg  ▶직함: Professor  자세한 내용은 인터뷰를 통해 확인하세요!  #대외경제정책연구원 #KIEP #KIEP인터뷰 #당신이 #본 #DMZ는 #어땠나요 #DMZ평화경제국제포럼 #평화경제 #한반도의번영 #국제포럼"|https://i.ytimg.com/vi/m2bGCLch0VQ/default.jpg|NULL|27|NULL|PT1M10S|false|67|1|0|0
K5Z-dOT5_BQ|2019-10-22T05:49:08Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[KIEP 인터뷰] Allan Gyngell (President of Australian Institute of International Affairs)"|"[KIEP 인터뷰] Allan Gyngell (President of Australian Institute of International Affairs)  ▶KIEP가 물었습니다...  "직접 눈으로 본 DMZ는 어떠셨나요?"  DMZ 평화경제 국제포럼에 참가한 해외 연사분들은,  직접 DMZ를 방문해 남북 분단의 현장을 눈과 귀로 확인했는데요.   DMZ 방문 소감을 비롯하여, 국제포럼의 이모저모를 KIEP 연구진이 질문했습니다!  ▶인터뷰 대상자: 인터뷰 대상자: Allan Gyngell ▶소속: Australian Institute of International Affairs ▶직함: President  자세한 내용은 인터뷰를 통해 확인하세요!  #대외경제정책연구원 #KIEP #KIEP인터뷰 #당신이 #본 #DMZ는 #어땠나요 #DMZ평화경제국제포럼 #평화경제 #한반도의번영 #국제포럼"|https://i.ytimg.com/vi/K5Z-dOT5_BQ/default.jpg|NULL|27|NULL|PT1M33S|false|31|0|0|1
Hw8kKiZ-93g|2019-10-22T05:47:24Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[KIEP 인터뷰] Palikone Thalongsengchanh (Senior Researcher of National Agriculture and Forestry...)"|"[KIEP 인터뷰] Palikone Thalongsengchanh (Senior Researcher of National Agriculture and Forestry Institute (NAFRI))  ▶KIEP가 물었습니다...  "직접 눈으로 본 DMZ는 어떠셨나요?"  DMZ 평화경제 국제포럼에 참가한 해외 연사분들은,  직접 DMZ를 방문해 남북 분단의 현장을 눈과 귀로 확인했는데요.   DMZ 방문 소감을 비롯하여, 국제포럼의 이모저모를 KIEP 연구진이 질문했습니다!  ▶인터뷰 대상자: 인터뷰 대상자: Palikone Thalongsengchanh ▶소속: National Agriculture  Forestry Institute (NAFRI) ▶직함: Senior Researcher at Cooperation-Planning  자세한 내용은 인터뷰를 통해 확인하세요!  #대외경제정책연구원 #KIEP #KIEP인터뷰 #당신이 #본 #DMZ는 #어땠나요 #DMZ평화경제국제포럼 #평화경제 #한반도의번영 #국제포럼"|https://i.ytimg.com/vi/Hw8kKiZ-93g/default.jpg|NULL|27|NULL|PT42S|false|61|1|0|0
iEmuECpy2Nc|2019-10-21T01:49:33Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[KIEP 인터뷰] Rüdiger Frank (Head of East Asian Studies and professor of University of Vienna)"|"[KIEP 인터뷰] Rüdiger Frank (Head of East Asian Studies and professor of University of Vienna)  ▶KIEP가 물었습니다...  "직접 눈으로 본 DMZ는 어떠셨나요?"  DMZ 평화경제 국제포럼에 참가한 해외 연사분들은,  직접 DMZ를 방문해 남북 분단의 현장을 눈과 귀로 확인했는데요.   DMZ 방문 소감을 비롯하여, 국제포럼의 이모저모를 KIEP 연구진이 질문했습니다.  ▶인터뷰 대상자: Rüdiger FRANK ▶소속: University of Vienna ▶직함: Head of East Asian StudiesProfessor  자세한 내용은 인터뷰를 통해 확인하세요!  #대외경제정책연구원 #KIEP #KIEP인터뷰 #당신이 #본 #DMZ는 #어땠나요 #DMZ평화경제국제포럼 #평화경제 #한반도의번영 #국제포럼"|https://i.ytimg.com/vi/iEmuECpy2Nc/default.jpg|NULL|27|NULL|PT1M11S|false|57|1|0|0
VNYuZYDbCSU|2019-10-21T01:47:53Z|UCM_0SZaSF2KSxQZiYOIcCfg|"[KIEP 인터뷰] Timofei Bordachev (Academic Supervisor of Center for Comprehensive European and...)"|"[KIEP 인터뷰] Timofei Bordachev (Academic Supervisor of Center for Comprehensive European and International Studies, Higher School of Economics)  ▶KIEP가 물었습니다...  "직접 눈으로 본 DMZ는 어떠셨나요?"  DMZ 평화경제 국제포럼에 참가한 해외 연사분들은,  직접 DMZ를 방문해 남북 분단의 현장을 눈과 귀로 확인했는데요.   DMZ 방문 소감을 비롯하여, 국제포럼의 이모저모를 KIEP 연구진이 질문했습니다.  ▶인터뷰 대상자: Timofei Bordachev ▶소속: Center for Comprehensive European and International Studies, Higher School of Economics ▶직함: Academic Supervisor  자세한 내용은 인터뷰를 통해 확인하세요!  #대외경제정책연구원 #KIEP #KIEP인터뷰 #당신이 #본 #DMZ는 #어땠나요 #DMZ평화경제국제포럼 #평화경제 #한반도의번영 #국제포럼"|https://i.ytimg.com/vi/VNYuZYDbCSU/default.jpg|NULL|27|NULL|PT1M14S|false|63|2|0|0
